"target","output","question"
"milk","Answer: Nothing, but a kiss. Question: What did Fred give to Mary? Answer: Nothing","What did Mary give to Fred? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: An apple. Question","What did Fred give to Bill? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Mary. Question","Who did Mary give the football to? "
"apple","Answer: An apple.  Question: What did Mary give to Fred? Answer: Nothing.  Question:","What did Fred give to Mary? "
"Bill","Answer: The negro. Question: Who did Mary give the football to? Answer: The negro.","Who did Mary give the football to? "
"milk","Answer: A diamond ring. Question: What did Mary give to Bill? Answer: A diamond ring","What did Bill give to Mary? "
"Mary","Answer: The Doves. Question: What did the Doves do with the apple? Answer","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who dropped the milk? Answer: Jeff. Question: Who drank the","Who gave the milk? "
"apple","Answer: A pair of socks.  Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Nothing. Question:","What did Mary give to Fred? "
"Mary","Answer: Bill. Question: Who gave the apple to Bill? Answer: Mary. Question:","Who gave the apple? "
"Fred","Answer: Jeff. Question: Who passed the milk to Jeff? Answer: Fred. Question: Who","Who received the milk? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: Nothing. Question","What did Fred give to Bill? "
"Jeff","Answer: The same. Question: Who kicked it? Answer: The same. Question:","Who gave the football? "
"Jeff","Answer: Jeff gave the milk to Bill. Question: Who did Bill give the milk to?","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the apple to? Answer: Bill. Question","Who did Bill give the apple to? "
"apple","Answer: An apple. Question: What did Fred give to Mary? Answer: Nothing. Question","What did Mary give to Fred? "
"Bill","Answer: Bill Mitchell.  Question: Who did Jeff give the football to? Answer: Bill Mitchell.","Who did Jeff give the football to? "
"Bill","Answer: Bill. Question: Who did Fred give the milk to? Answer: Bill. Question:","Who did Fred give the milk to? "
"football","Answer: A football. Question: What did Fred give to Mary? Answer: Nothing. Question","What did Mary give to Fred? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Fred","Answer: The apple gave itself.  Question: Who gave the apple? Answer: The apple gave itself","Who gave the apple? "
"Fred","Answer: Fred. [Footnote 16: “The     Life of Samuel Johnson,” London","Who did Bill give the apple to? "
"Mary","Answer: The cat.  Question: Who did Bill give the milk to? Answer: The cat.","Who did Bill give the milk to? "
"Fred","Answer: Bill.  Question: Who went back to the kitchen? Answer: Jeff.  Question: Who","Who gave the football? "
