"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is the baseball? Answer: In the kitchen. Question","Where is the football? "
"kitchen","Answer: In the kitchen. Question: What is the kitchen? Answer: The kitchen. Question","Where is the apple? "
"bedroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bedroom. Question","Where is the milk? "
"bathroom","Answer: In the grate. Question: Where is the bobtail? Answer: In the bathroom.","Where is the apple? "
"bedroom","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"office","Answer: It is still in the pocket of the trousers. Question: How did it","Where is the apple? "
"office","Answer: In the bathroom. Question: Where is the apple? Answer: In the bathroom. Question","Where is the apple? "
"hallway","Answer: In the orchard. Question: Where is the orchard? Answer: In the","Where is the apple? "
"hallway","Answer: In the Clergyman's daughter's bonnet.  </question>  </answer>","Where is the apple? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the cellar. Question","Where is the milk? "
"bathroom","Answer: In the hands of the natives. Question: Where is the football? Answer: In the","Where is the football? "
"kitchen","Answer: In the office. Question: How much does it cost? Answer: Nothing. Question","Where is the milk? "
"kitchen","Answer: It is in the British Museum. [99]  Question: Where is the football? Answer","Where is the football? "
"hallway","Answer: In the jug. Question: Where is the football? Answer: On the floor. Question","Where is the milk? "
"bathroom","Answer: It is in the refrigerator. Question: Where is the refrigerator? Answer: It is in","Where is the milk? "
"kitchen","Answer: In the apple-bucket.  Question: Where is the apple-bucket? Answer: In","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","Answer: In the attic. Question: Where is the football? Answer: In the attic.","Where is the football? "
"office","Answer: It is in the bedroom. Question: Where is the bedroom? Answer: It is in","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"office","Answer: It is in the goal. Question: Where is the goal? Answer: It is in","Where is the football? "
"bathroom","Answer: In the bathroom.  Question: Where is the bath? Answer: In the bedroom.  Question","Where is the football? "
"hallway","Answer: It is in the pantry. Question: Where is the pantry? Answer: It is in","Where is the apple? "
"bedroom","Answer: In the attic. Question: Where is the baseball bat? Answer: In the attic","Where is the football? "
"garden","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
