"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Fred. Question","Who did Fred give the football to? "
"Fred","Answer: Jeff. Question: Who passed the milk to Fred? Answer: Mary. Question: Who","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who discarded the milk? Answer: Fred. Question: Who","Who gave the milk to Fred? "
"milk","Answer: Milk.  </question>  Question: What did Bill give to Mary? Answer: Nothing.","What did Mary give to Bill? "
"Mary","Answer: Mary.  </question>  </context>  </context>  </context>  </context>  </","Who received the football? "
"Fred","Answer: Jeff's mother. Question: Who gave the milk to Jeff's mother? Answer","Who gave the milk to Jeff? "
"milk","Answer: A pair of pajamas.  Question: What did Bill give to Jeff? Answer: A","What did Jeff give to Bill? "
"Fred","Answer: Fred. Reynard. Copyright by                  Nature Study Pub. RURAL BIRD LIFE","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple to Mary? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Jeff.  Question: Who drank the milk? Answer: Fred.  Question: Who drank the","Who gave the milk? "
"milk","Answer: A box of candy. Question: What did Mary give to Fred? Answer: A box","What did Fred give to Mary? "
"Fred","Answer: Fred.  Question: Who gave the apple to Bill? Answer: Fred.  Question: Who","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who passed it? Answer: Fred. Question: Who caught it?","Who received the football? "
"apple","Answer: A pair of trousers.  Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Bill","Answer: Fred.  </context>  Question: Who gave the football to Fred? Answer: Fred.","Who gave the football to Fred? "
"Fred","Answer: Mellen.  Question: Who gave the football to Jeff? Answer: Mellen.  Question","Who gave the football to Jeff? "
"milk","Answer: A pair of stockings. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"Bill","Answer: The Indian. Question: Who did Fred give the apple to? Answer: The Indian.","Who did Fred give the apple to? "
"Fred","Answer: Jeff. Question: Who left the milk? Answer: Fred. Question: Who drank the","Who gave the milk? "
"Bill","Answer: Bill. Question: Who took it? Answer: Mary. Question: Who ate it?","Who gave the apple? "
"Mary","Answer: The horse. Question: Who did Jeff give the apple to? Answer: The horse.","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Question: Who dropped the milk? Answer: Fred. Question: Who gave the","Who gave the milk? "
"milk","Answer: Milk. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Bill","Answer: Palmer. Question: Who gave the football to Jeff? Answer: Palmer. Question","Who gave the football to Jeff? "
"Mary","Answer: Mary.  Question: How many Shires are there in the Stud Book? Answer:","Who gave the milk to Jeff? "
