"target","output","question"
"Bill","Answer: The baby. Question: Who did Mary give the milk to? Answer: The baby.","Who did Mary give the milk to? "
"apple","Answer: An apple. Question: What did Jeff give to Mary? Answer: Nothing. Question:","What did Mary give to Jeff? "
"Fred","Answer: The Prime Minister. Question: Who gave the apple to Mary? Answer: The Prime Minister","Who gave the apple to Mary? "
"Bill","Answer: Bill. Question: Who carried the milk? Answer: Bill. Question: Who","Who did Mary give the milk to? "
"apple","Answer: A pair of gloves, and a pair of stockings. Question: What did Bill give","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: Who drank it? Answer: Fred. Question: Who carried it?","Who received the milk? "
"football","Answer: A football. Question: What did Fred give to Jeff? Answer: A football.","What did Jeff give to Fred? "
"Mary","Answer: Bill gave the milk to the cow. Question: Who gave the milk to Bill? Answer","Who gave the milk to Bill? "
"football","Answer: An apple. Question: What did Mary give to Bill? Answer: A kiss.","What did Bill give to Mary? "
"Bill","Answer: To the little boy who sat on the fence. Question: Who did Mary give the","Who did Mary give the apple to? "
"Mary","Answer: Fred. Question: Who gave the football? Answer: Fred. Question: Who gave","Who gave the football? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: Nothing. Question","What did Fred give to Bill? "
"apple","Answer: Nothing. She gave him nothing. Bill picked up the apple. Mary picked up the","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What did Fred give to Jeff? Answer: Milk. Question: What","What did Jeff give to Fred? "
"Mary","Answer: The Dean.  THE DEAN. ""I don't know, sir, I don't","Who received the football? "
"Jeff","Answer: Jeff. Question: Who gave the football to Jeff? Answer: Fred. Question: Who","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who gave the apple? Answer: Fred. Question: Who received","Who received the apple? "
"Jeff","Answer: Jeff.  Question: Who gave the apple? Answer: Jeff.  Question: Who gave the","Who gave the apple? "
"apple","Answer: A pair of stockings. Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Jeff","Answer: Jeff, who, as usual, was the first to think of it. Question:","Who gave the apple? "
"football","Answer: A pair of red socks.  </context>  CHAPTER XXII.  THE END OF THE STORY","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: Who gave the milk to Mary? Answer: Bill. Question: Who","Who gave the milk to Mary? "
"Fred","Answer: Fred.  </context>  Question: Who did Fred give the milk to? Answer: Bill","Who did Bill give the milk to? "
"Bill","Answer: Bill. Question: Who did Jeff give the apple to? Answer: Bill. Question","Who did Jeff give the apple to? "
"Fred","Answer: Mary. Question: Who drank the milk? Answer: Fred. Question: Who paid for","Who gave the milk? "
