"target","output","question"
"Jeff","Answer: Jeff Question: Who did Jeff give the football to? Answer: Fred Question:","Who did Fred give the football to? "
"Fred","(answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the milk? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk to Fred? "
"milk","Answer: milk  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Mary give to Bill? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the football? "
"Fred","Answer: Fred <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk to Jeff? "
"milk","(1 word)  <answer> milk </answer>  Question: Who did Mary give the","What did Jeff give to Bill? "
"Fred","(answer: Mary) Question: Who gave the apple? (answer: Fred) Question: What","Who received the apple? "
"Fred","2. What is the name of the little girl who is sitting on the ground? 3","Who gave the apple to Mary? "
"Jeff","Answer: Jeff  <example> Mary went to the kitchen. Jeff went to the kitchen. Jeff","Who gave the milk? "
"milk","Answer: milk  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Fred give to Mary? "
"Fred","Answer: Mary Question: Who gave the apple to Fred? Answer: Bill Question: Who","Who gave the apple to Bill? "
"Mary","(1 word) Answer: Mary  Question: Who gave the football? (1 word) Answer","Who received the football? "
"apple","(1 word)  <example> Mary went to the hallway. Jeff picked up the football there.","What did Fred give to Bill? "
"Bill","Answer: Bill Question: Who gave the football to Bill? Answer: Fred Question: Who","Who gave the football to Fred? "
"Fred","Answer: Fred Question: Who picked up the milk? Answer: Jeff Question: Who went","Who gave the football to Jeff? "
"milk","(1 word)  <example> Mary went back to the bathroom. Mary journeyed to the bedroom","What did Mary give to Fred? "
"Bill","(1 word) Answer: Bill  Question: Who gave the apple to Fred? (1 word","Who did Fred give the apple to? "
"Fred","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"Bill","(answer: Mary) Question: Who gave the football? (answer: Fred) Question: What","Who gave the apple? "
"Mary","Answer: Mary  <example> Mary went to the garden. Jeff went back to the garden.","Who did Jeff give the apple to? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"milk","(1 word)  Answer: milk  Question: Who did Mary give the apple to? (1","What did Fred give to Bill? "
"Bill","Answer: Bill  Question: Who gave the apple to Fred? Answer: Mary  Question: Who","Who gave the football to Jeff? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk to Jeff? "
