"target","output","question"
"milk","(1 word)  Answer: milk  <example> Mary picked up the apple there. Mary gave","What did Mary give to Fred? "
"apple","(1 word)  Answer: football  </example>  <example> Mary picked up the apple there","What did Fred give to Bill? "
"Jeff","(answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who did Mary give the football to? "
"apple","(1 word)  Answer: apple  <example> Mary journeyed to the garden. Fred took","What did Fred give to Mary? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Mary give the football to? "
"milk","(1 word)  Answer: milk  Question: Who did Mary give the milk to? (1","What did Bill give to Mary? "
"Mary","(answer: Mary)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the apple to Bill? "
"Mary","Answer: Mary  <context> Mary journeyed to the hallway. Mary travelled to the bathroom. Jeff","Who gave the milk? "
"apple","(1 word) Answer: apple  <example> Mary picked up the apple there. Mary gave","What did Fred give to Bill? "
"milk","(1 word)  Answer: milk  <context> Mary got the milk there. Mary gave the milk","What did Mary give to Fred? "
"Mary","Answer: Mary  <context> Jeff took the football there. Jeff passed the football to Fred. Jeff","Who gave the apple? "
"Fred","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"apple","(1 word)  Answer: apple  Question: Who did Mary give the apple to? (1","What did Fred give to Bill? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the football? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Bill give the milk to? "
"Jeff","(1 word)  Answer: Fred  Question: Who gave the football? (1 word)  Answer","Who did Bill give the apple to? "
"apple","(1 word)  Answer: apple  <example> Mary took the apple there. Bill went to","What did Mary give to Fred? "
"Bill","Answer: Bill  <example> Mary went to the office. Mary picked up the apple there.","Who did Jeff give the football to? "
"Bill","Answer: Bill  <example> Mary went to the office. Mary took the apple there. Bill","Who did Fred give the milk to? "
"football","(1 word)  Answer: football  <example> Mary picked up the apple there. Mary gave","What did Mary give to Fred? "
"milk","(1 word)  Answer: milk  <example> Mary picked up the apple there. Mary gave","What did Mary give to Fred? "
"Fred","Answer: Mary  <context> Jeff took the milk there. Jeff put down the milk. Jeff picked","Who gave the apple? "
"Fred","Answer: Fred  <context> Jeff went to the garden. Jeff picked up the apple there. Mary","Who did Bill give the apple to? "
"Mary","Answer: Mary  <context> Jeff went to the hallway. Jeff picked up the milk there. Jeff","Who did Bill give the milk to? "
"football","(1 word)  Answer: football  <example> Mary picked up the apple there. Mary gave","What did Mary give to Bill? "
