"target","output","question"
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Mary give the milk to? "
"apple","Answer: apple  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Mary give to Jeff? "
"Fred","Answer: Fred  <context> Jeff went back to the kitchen. Jeff took the apple there. Jeff","Who gave the apple to Mary? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Mary give the milk to? "
"apple","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Fred give to Bill? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"football","Answer: football  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Jeff give to Fred? "
"Mary","Answer: Mary  <context> Jeff went back to the hallway. Bill picked up the milk there.","Who gave the milk to Bill? "
"football","(answer: apple)  Question: Who gave the football to Bill? (answer: Mary)  Question","What did Bill give to Mary? "
"Bill","(answer: Bill)  Question: Who gave the apple to Bill? (answer: Mary)  Question","Who did Mary give the apple to? "
"Mary","Answer: Mary  <context> Mary moved to the kitchen. Bill grabbed the football there. Jeff journey","Who gave the football? "
"apple","(1) (2) (3) (4) (5) (6) (7","What did Fred give to Bill? "
"apple","(1 word)  Answer: football  <example> Mary picked up the apple there. Mary gave","What did Bill give to Mary? "
"milk","(answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Jeff give to Fred? "
"Mary","(one word)  <example> Mary went back to the garden. Fred went to the hallway.","Who received the football? "
"Jeff","(answer: Jeff)  Question: Who did Jeff give the football to? (answer: Fred)","Who gave the apple to Fred? "
"Jeff","(one word)  Answer: Jeff  <example> Mary picked up the apple there. Mary gave","Who received the apple? "
"Jeff","(answer: Bill)  <example> Mary went to the bedroom. Jeff picked up the milk there","Who gave the apple? "
"apple","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Bill? "
"Jeff","(answer: Jeff)  <example> Mary travelled to the office. Bill moved to the hallway.","Who gave the apple? "
"football","Answer: football  <example> Mary went to the garden. Jeff went back to the garden.","What did Jeff give to Mary? "
"Bill","Answer: Bill  <context> Mary went to the office. Mary went to the bedroom. Mary went","Who gave the milk to Mary? "
"Fred","Answer: Fred  <example> Mary moved to the office. Jeff took the apple there. Fred","Who did Bill give the milk to? "
"Bill","(1 word)  Answer: Bill  Question: Who did Bill give the football to? (1","Who did Jeff give the apple to? "
"Fred","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
