"target","output","question"
"Jeff","Answer: Jeff  Question: Who did Mary give the apple to? Answer: Fred  Question:","Who did Fred give the milk to? "
"apple","(1 word)  Answer: apple  <example> Mary picked up the apple there. Mary gave","What did Mary give to Jeff? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the football? "
"milk","Answer: milk  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Mary give to Bill? "
"Jeff","(one word)  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the apple? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the football? "
"milk","(1 word)  Answer: milk  <example> Mary picked up the apple there. Mary gave","What did Mary give to Jeff? "
"apple","(1 word)  Answer: football  Question: Who did Mary give the apple to? (1","What did Fred give to Mary? "
"Fred","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the football to Mary? "
"Fred","(one word)  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the apple? "
"Fred","(1 point) Answer: Fred received the apple. </context>  Question: Who travelled to the","Who received the apple? "
"apple","(1 word)  Answer: apple  Question: Who did Mary give the apple to? (1","What did Mary give to Fred? "
"Mary","(answer: Mary)  Question: Who gave the football? (answer: Jeff)  Question: What","Who received the milk? "
"Mary","Answer: Mary  <example> Mary journeyed to the hallway. Fred travelled to the garden.","Who gave the football to Fred? "
"Bill","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"Jeff","(answer: Jeff)  <example> Mary travelled to the office. Jeff went back to the garden","Who gave the apple to Bill? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk to Fred? "
"Jeff","Answer: Jeff  <example> Mary travelled to the bedroom. Bill took the milk there. Mary","Who received the milk? "
"Fred","(answer: Fred)  <example> Mary travelled to the hallway. Bill went back to the garden","Who received the football? "
"Mary","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the football? "
"Jeff","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the apple? "
"milk","(1 word)  Answer: milk  <example> Mary picked up the apple there. Mary gave","What did Mary give to Bill? "
"Bill","(one word)  <answer> Mary </answer>  <example> Mary went to the bedroom","Who received the milk? "
