"target","output","question"
"Bill","A. The milk was given to the milk. B. The milk was given to the milk.","Who did Mary give the milk to? "
"apple","A. The milk was given to the milk. B. The milk was given to the milk.","What did Mary give to Jeff? "
"Fred","A. The apple was given to Mary. B. The apple was given to Mary. C.","Who gave the apple to Mary? "
"Bill","A. The milk was given to Mary. B. The milk was given to Mary. C.","Who did Mary give the milk to? "
"apple","A. The apple was given to Bill. B. The apple was given to Bill. C.","What did Fred give to Bill? "
"Mary","A. The milk was given to Mary. B. The milk was given to Mary. C.","Who received the milk? "
"football","A. The apple was given to Bill. B. The apple was given to Bill. C.","What did Jeff give to Fred? "
"Mary","A. The milk was given to Bill. B. The milk was given to Bill. C.","Who gave the milk to Bill? "
"football","A. The apple was given to Mary. B. The apple was given to Mary. C.","What did Bill give to Mary? "
"Bill","A. The apple was given to Mary. B. The apple was given to Mary. C.","Who did Mary give the apple to? "
"Mary","A. The apple was given to Mary. B. The apple was given to Mary. C.","Who gave the football? "
"apple","A. The apple was given to Bill. B. The apple was given to Bill. C.","What did Fred give to Bill? "
"apple","A. The apple was given to Mary. B. The apple was given to Mary. C.","What did Bill give to Mary? "
"milk","A. The milk was given to Fred. B. The milk was given to Fred. C.","What did Jeff give to Fred? "
"Mary","A. The football was received by the. B. The football was received by the. C.","Who received the football? "
"Jeff","A. The apple was given to Fred. B. The apple was given to Fred. C.","Who gave the apple to Fred? "
"Jeff","A. The apple was received by the. B. The apple was received by the. C.","Who received the apple? "
"Jeff","A. The apple was given to the. B. The apple was given to the. C.","Who gave the apple? "
"apple","A. The apple was given to the. B. The apple was given to the. C.","What did Mary give to Bill? "
"Jeff","A. The apple was given to the. B. The apple was given to the. C.","Who gave the apple? "
"football","A. The apple was given to the. B. The apple was given to the. C.","What did Jeff give to Mary? "
"Bill","A. The milk was given to Mary. B. The milk was given to Mary. C.","Who gave the milk to Mary? "
"Fred","A. Fred. B. Fred. C. Fred. D. Fred. E. Fred.","Who did Bill give the milk to? "
"Bill","A. Jeff. B. Jeff. C. Jeff. D. Jeff. E. Jeff.","Who did Jeff give the apple to? "
"Fred","A. Fred. B. Fred. C. Fred. D. Fred. E. Fred.","Who gave the milk? "
