"target","output","question"
"kitchen","(1) On the character and position of Phôkiôn, see Grote, xi.","Where is the football? "
"kitchen","(1) On the parapet of Fort Stevens stood the tall form of Abraham Lincoln by the","Where is the apple? "
"bedroom","(1) On the parapet of the palace stood the tall form of the Princess--in","Where is the milk? "
"bathroom","(1) At Sayes Court, and christened by the name of Martha Maria,","Where is the apple? "
"bedroom","(1) In the garden. For all countries     B. M. Co. 336","Where is the football? "
"office","(1) In the garden. For all countries     B. M. Co. 336","Where is the apple? "
"office","(1) In the garden. For all countries     B. M. Co. 1","Where is the apple? "
"hallway","(1) In the garden. For all countries.--Mortality among the Camels--Aqu","Where is the apple? "
"hallway","(1) In the garden. For all countries.--Mortality among the Camels.--Aqu","Where is the apple? "
"office","(1) In the kitchen. For all countries.--Mortality among the people.--Mortality","Where is the milk? "
"bathroom","(1) In the garden. For all countries.--Mortality among the people.--Mortality among","Where is the football? "
"kitchen","(1) In the kitchen. For all countries.--Demolition of cars and rolling-mill","Where is the milk? "
"kitchen","(1) In the garden. ""I am sorry you don't like it, but I never","Where is the football? "
"hallway","(1) In the kitchen. ""I am not afraid of a worse devil than you are,","Where is the milk? "
"bathroom","(1) In the kitchen. ""Where is the milk?"" (1) In the kitchen.","Where is the milk? "
"kitchen","(1) In the kitchen. ""Where is the apple?"" (1) In the kitchen.","Where is the apple? "
"bathroom","(1) In the kitchen. ""Where is the milk?"" (1) In the kitchen.","Where is the milk? "
"bedroom","(1) In the kitchen. ""Where is the football?"" (1) In the kitchen.","Where is the football? "
"office","(1) In the kitchen. ""Where is the football?"" (1) In the kitchen.","Where is the football? "
"kitchen","(1) In the kitchen. ""Where is the football?"" (1) In the kitchen.","Where is the football? "
"office","(1) In the kitchen. ""But how am I to live, pray? I can be","Where is the football? "
"bathroom","(1) In the kitchen. “What's the matter with the red and blue lights?” asked","Where is the football? "
"hallway","(1) In the kitchen. “But how am I to live, pray, if only they","Where is the apple? "
"bedroom","(1) In the kitchen. ""You hadn't ought to,"" he said, with a touch","Where is the football? "
"garden","(1) In the kitchen. ""You're a good boy,"" said the man. ""You","Where is the milk? "
