"target","output","question"
"Jeff","A. Jeff B. Jeff C. Jeff D. Jeff E. Jeff  Mary went back to","Who did Fred give the milk to? "
"apple","A. The apple B. The apple C. The apple D. The apple E. The apple","What did Mary give to Jeff? "
"Jeff","A. The apple B. The apple C. The apple D. The apple E. The apple","Who received the football? "
"milk","A. The milk B. The milk C. The milk D. The milk E. The milk","What did Mary give to Bill? "
"Jeff","A. The apple B. The apple C. The apple D. The apple E. The apple","Who received the apple? "
"Mary","A. Fred B. Fred C. Fred D. Fred E. Fred F. Fred G.","Who gave the milk? "
"Mary","A. The football B. The football C. The football D. The football E. The football","Who gave the football? "
"milk","A. Jeff B. Jeff C. Jeff D. Jeff E. Jeff F. Jeff G.","What did Mary give to Jeff? "
"apple","A. Mary B. Mary C. Mary D. Mary E. Mary F. Mary G.","What did Fred give to Mary? "
"Fred","A. Fred B. Fred C. Fred D. Fred E. Fred F. Fred G.","Who gave the football to Mary? "
"Fred","A. Fred B. Fred C. Fred D. Fred E. Fred F. Fred G.","Who received the apple? "
"Fred","A. Fred B. Fred C. Fred D. Fred E. Fred F. Fred G.","Who received the apple? "
"apple","A. Fred B. Fred C. Fred D. Fred E. Fred F. Fred G.","What did Mary give to Fred? "
"Mary","A. Mary B. Mary C. Mary D. Mary E. Mary F. Mary G.","Who received the milk? "
"Mary","A. Fred B. Fred C. Fred D. Fred E. Fred F. Fred G.","Who gave the football to Fred? "
"Bill","A. Bill B. Bill C. Bill D. Bill E. Bill F. Bill G.","Who received the milk? "
"Jeff","A. Bill B. Bill C. Bill D. Bill E. Bill F. Bill G.","Who gave the apple to Bill? "
"Bill","A. Bill B. Bill C. Bill D. Bill E. Bill F. Bill G.","Who gave the milk to Fred? "
"Jeff","A. Welch B. Welch C. Welch D. Welch E. Welch F. Welch G.","Who received the milk? "
"Fred","A. Fred B. Fred C. Fred D. Fred E. Fred F. Fred G.","Who received the football? "
"Mary","A. Heywood, turning into their former path, ""that was Fang, the Sword-Pen","Who received the milk? "
"Mary","A. Polaris, or Ursae Minoris or Polaris, is generally selected. This star","Who received the football? "
"Jeff","A. Fred, or Fred, took the apple there. And, by the way, that reminds","Who gave the apple? "
"milk","A. Bill. but you shall see, Therese, one shall go where one pleases soon","What did Mary give to Bill? "
"Bill","A. Bill. but you shall see, Mary passed the milk to Bill. de Chambray","Who received the milk? "
