"target","output","question"
"kitchen","(line 1)  Answer: The bride.  Question: What is the meaning of the word ""","Where is Sandra? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is John? "
"bedroom","Answer: He is in the kitchen. Question: Where is John? Answer: He is in the","Where is John? "
"bathroom","(A) In the room. (B) In the kitchen. (C) In the garden","Where is Sandra? "
"office","Answer: In the Bible. Question: Where is the Bible? Answer: In the library. Question","Where is Daniel? "
"bedroom","Where is the mother of Jesus? Where is the mother of the Christ? Where is the mother","Where is Mary? "
"garden","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Mary? "
"garden","What is the meaning of the name?  Answer: Sandra is a town in the province of Tafil","Where is Sandra? "
"kitchen","What is she doing?  Answer: Sandra is in the library. She is looking for a book.","Where is Sandra? "
"garden","What is he doing?  Answer: John is in London. He is going to see his mother and","Where is John? "
"kitchen","(in the text above)  Answer: Sandra is a town in the province of Lecce,","Where is Sandra? "
"office","Answer: In the garden of the Lord. Question: Where is the Lord? Answer: In the","Where is Sandra? "
"bedroom","Answer: She is in the kitchen, making a cake. Question: What is she doing? Answer","Where is Sandra? "
"garden","Answer: In the grave. Question: Where is the grave? Answer: In the church.","Where is John? "
"hallway","Answer: He is in the grave. Question: Where is Bill? Answer: He is in heaven","Where is John? "
"kitchen","(Find out more)  </context>  </text>  </body>  </html>","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Sandra? "
"bathroom","A: Sandra went to the bathroom.","Where is Sandra? "
"office","Answer: In the lion's den. Question: Where is the lion? Answer: In the den","Where is Daniel? "
"office","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is John? "
"hallway","Answer: He is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Daniel? "
"bathroom","What is he doing? What is he thinking? What is he feeling? What is he planning?","Where is Daniel? "
"garden","(1)  Answer: Sandra is a town in the province of Buenos Aires, Argentina, located","Where is Sandra? "
"kitchen","Answer: In the hallway. Question: What is he doing? Answer: He is reading a book","Where is Daniel? "
"bedroom","Answer: He is in the kitchen. Question: What is he doing? Answer: He is making","Where is John? "
