"target","output","question"
"Jeff","(Contributed by Mary Ann B. (MAB) 1/1/1999)","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Jeff? "
"Jeff","Answer: The Expectation. Question: What was the name of the ship that collided with the Expect","Who received the football? "
"milk","(from ""The Old Home Town"")  Answer: The milk  Question: What did Gertrude","What did Mary give to Bill? "
"Jeff","Answer: The apple was received by the man who was in the room. He was the man who","Who received the apple? "
"Mary","Answer: The milk was given by the daughter of the King of Lochlin, who was the","Who gave the milk? "
"Mary","Answer: The devil. Question: Who gave the football? Answer: The devil. Question:","Who gave the football? "
"milk","Answer: A present. Question: What did Jeff give to Mary? Answer: A present","What did Mary give to Jeff? "
"apple","Answer: He passed the apple to Mary.","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: What did Eli think she would never have? Answer: A husband who","Who gave the football to Mary? "
"Fred","Answer: The apple was given to Frederick by Peter Sebastiaenszoon, in the year of","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple? Answer: Bill. Question: Who travelled to","Who received the apple? "
"apple","Answer: She gave him a piece of bread. Question: What did Fred give to Mary?","What did Mary give to Fred? "
"Mary","Answer: The milk was received by the second mate, who was the only person on board who","Who received the milk? "
"Mary","(from ""The Importance of Being Earnest"")  Answer: Mary gave the football to Fred.  <","Who gave the football to Fred? "
"Bill","Answer: Bill.  Question: What did he do with it? Answer: He poured it into the","Who received the milk? "
"Jeff","Answer: Jeff.  Question: What did Harry do before he left the barn? Answer: He gave","Who gave the apple to Bill? "
"Bill","Hawkins' hat?  Answer: Bill passed the milk to Fred. Hawkins' hat and a ball had","Who gave the milk to Fred? "
"Jeff","Answer: The poor people. Question: Who was the first to go to the fire? Answer:","Who received the milk? "
"Fred","Answer: Mary.  Question: Who gave the football to Fred? Answer: Mary.  Question: Who","Who received the football? "
"Mary","Answer: The calf. Question: Who received the calf? Answer: The cow. Question: Who","Who received the milk? "
"Mary","Answer: The football was received by the defendant, and the plaintiff was entitled to recover the same,","Who received the football? "
"Jeff","(from ""The Boy Scouts in the Forest"")  Answer: Fred gave the apple.  Question: Who","Who gave the apple? "
"milk","(Contributed by: Mary Ann)  Answer: Mary gave Bill a ""little"" present. She","What did Mary give to Bill? "
"Bill","Answer: The children. Question: Who received the meat? Answer: The children. Question:","Who received the milk? "
