"target","output","question"
"kitchen","Answer: In the house. Question: Where is the house? Answer: In the street. Question","Where is John? "
"bathroom","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"office","I have not seen him for a long time. I suppose he is still in the hospital","Where is Daniel? "
"hallway","Answer: She is in the 'Land's End Times.' The author of 'The Channel Islands","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: What did John see? Answer: The dead bodies of the","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Mary? "
"office","Answer: In the county of Lancaster, in the parish of Wigan, and in the hundred of","Where is Sandra? "
"bathroom","Answer: She is in the garden. Question: Where is the garden? Answer: It is at","Where is Mary? "
"kitchen","(showing 1 of 1)  Answer: Sandra is in the text, line 1","Where is Sandra? "
"bathroom","What is her job? What is her job? What is her job? What is her job?","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"bedroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Sandra? "
"bedroom","Answer: She is in the bathroom. Question: What is the bathroom? Answer: It is a","Where is Sandra? "
"hallway","Answer: She is in the hallway. Question: Where is the hallway? Answer: It is in","Where is Mary? "
"bedroom","What is she doing? What is she thinking? What is she feeling? What is she seeing?","Where is Sandra? "
"garden","Answer: He is in the garden. Question: What is he doing? Answer: He is digging","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: In the house of the Three Black Crows. Question: What is the name of the","Where is John? "
"bathroom","Answer: He is in the garden. Question: What is he doing? Answer: He is digging","Where is John? "
"bathroom","Answer: In the Bible. Question: Where is the Bible? Answer: In the Church. Question","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: He is moving to the","Where is John? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: He is travelling.","Where is Daniel? "
"hallway","What is she doing?  Answer: Sandra is in the hallway. She is moving to the hallway.","Where is Sandra? "
"garden","Answer: It is a small town in the county of Buncombe, in the State of","Where is Sandra? "
