"target","output","question"
"bathroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Mary? "
"bedroom","I can't find her. I'm looking for her. I'm looking for her. I'm","Where is Sandra? "
"kitchen","(1) Mary is a female given name. (2) Mary is a female given name.","Where is Mary? "
"bathroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Mary? "
"kitchen","(1) In the kitchen (2) In the living room (3) In the bedroom (","Where is Sandra? "
"hallway","Answer: In the hall. Question: Where is Daniel? Answer: In the bedroom. Question:","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is Daniel? Answer: In the hallway. Question:","Where is Mary? "
"office","(see p. 1, line 1)  Answer: Sandra is a small village, in","Where is Sandra? "
"office","Answer: Mary is in the kitchen. Question: Where is the cat? Answer: The cat is","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What did she do? Answer: She went back to the","Where is Sandra? "
"bedroom","(1) In the house of her father, (2) In the house of her mother,","Where is Mary? "
"office","Answer: He is in the garden. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"office","What is he doing? What is he thinking about? What is he feeling? What is he doing","Where is Daniel? "
"office","Answer: In the attic. Question: What is he doing? Answer: He is trying to get","Where is John? "
"hallway","(1 of 1)  <text> Sandra is in the 3rd row,","Where is Sandra? "
"bedroom","Answer: Daniel is in the Bible.","Where is Daniel? "
"bathroom","I can't find her. I'm looking for her. I'm looking for Sandra. I'm","Where is Sandra? "
"garden","What is she doing? What is she thinking? What is she feeling? What is she planning to","Where is Sandra? "
"bedroom","(1.1.1)  Answer: He is in the garden.  Question: Where is John","Where is John? "
"hallway","Answer: She is in the garden, and she is in the sea. She is in the garden","Where is Mary? "
"hallway","Answer: In the hallway. Question: What is he doing? Answer: He is going to the","Where is John? "
"bathroom","(1.1.1)  Answer: He is in the cottage of the old man, who","Where is John? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"hallway","(1) John, (2) John, (3) John, (4) John,","Where is John? "
"garden","(Go to)  Answer: It was while matters were in this preliminary stage that Mr Merriman's","Where is Sandra? "
