"target","output","question"
"Jeff","Answer: Fred gave the football to his mother. Question: What did Fred's mother say? Answer","Who did Fred give the football to? "
"Jeff","Answer: The milk was given to Fred by the milkman. The milkman gave the milk to","Who gave the milk to Fred? "
"Mary","Answer: Mary  Question: What is the name of the author? Answer: Jeff  Question:","Who received the football? "
"milk","Answer: A bottle of whiskey.  Question: What did Fred journeyed to? Answer: The bedroom","What did Jeff give to Bill? "
"Fred","Answer: Bill  Question: What did Bill say about the milk? Answer: He did not like","Who gave the apple to Mary? "
"milk","A. a bunch of flowers B. a bunch of flowers C. a bunch of flowers D.","What did Fred give to Mary? "
"Mary","Answer: Mary.  Question: What did Mary do? Answer: She made tea and prepared a little","Who received the football? "
"Bill","Answer: Bill  Question: What did the Brownies' statue look like? Answer: It looked","Who gave the football to Fred? "
"milk","Answer: A copy of the letter from Jefferson Davis to the President of the Republic of France. Answer","What did Mary give to Fred? "
"Fred","_Attilia._                   I gave it. _Attilia.                   I gave it.","Who gave the milk? "
"Mary","Answer: Jeff gave the apple to his mother. Question: What did Jeff's mother say? Answer","Who did Jeff give the apple to? "
"milk","Answer: The milk. Question: What did Fred give to Bill? Answer: The milk. Question","What did Fred give to Bill? "
"Mary","Answer: Mary  Question: What did I put the cage containing my little friend into? Answer:","Who gave the milk to Jeff? "
