"target","output","question"
"milk","Answer: Fred discarded the milk. Jeff got the milk there.  Question: What did Fred give to","What did Mary give to Fred? "
"Jeff","Answer: Jeff. Jeff, who was the last of the footballs, was the last of the","Who did Mary give the football to? "
"Bill","Answer: Mary gave the football to her father.  Question: Who did Mary give the football to?","Who did Mary give the football to? "
"Mary","Answer: The apple was given to Bill by his mother.  Question: What is the name of the","Who gave the apple to Bill? "
"apple","Answer: Fred gave Bill a bottle of whiskey. Question: What did Fred give to Mary? Answer","What did Fred give to Bill? "
"Mary","The devil? The devil is not the father of the serpent, but the serpent is the father","Who gave the apple? "
"apple","Answer: The milk. The milk thereof. The milk thereof. The milk thereof. The","What did Fred give to Bill? "
"Jeff","Answer: Jeff  Question: Who did Fred give the milk to? Answer: Mary  Question:","Who did Bill give the milk to? "
"apple","Answer: An apple  Question: What did Ed breakfasted? Answer: An hour before  Question","What did Mary give to Fred? "
"Bill","Answer: Bill  Question: What did Fred say about the milk? Answer: He said it was","Who did Fred give the milk to? "
"milk","Answer: milk  Question: What did Bill go back to? Answer: the bathroom  Question:","What did Mary give to Fred? "
"Fred","Answer: The girl  Question: What did the girl say to Frank and Barney? Answer: ""","Who did Bill give the apple to? "
"Fred","Answer: The prisoner. Question: What did he say? Answer: ""This will have to go","Who gave the football? "
