"target","output","question"
"garden","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"hallway","Answer: The apple is the apple is the apple is the apple is the apple is the apple is","Where is the apple? "
"bathroom","Sandra journeyed to the kitchen. The expectation of the horizon was the horizon. The expectation of the","Where is the milk? "
"kitchen","Mary travelled to the office. John travelled to the office. John travelled to the office. John travelled","Where is the football? "
"bedroom","_  SECOND WOMAN  _What is it, my dear? _She she she","Where is the apple? "
"bedroom","Daniel left the milk. Daniel left the milk. Daniel left the milk. Daniel left the milk.","Where is the milk? "
"garden","Do you think that that that that that that that that that that that that that that that that that","Where is the football? "
"hallway","Answer: The apple is the apple. Daniel left the football. The football is the football. The","Where is the apple? "
"kitchen","Ver. Mary journeyed to the hallway. The worship was conducted solely by females, and all","Where is the football? "
"hallway","What is the football? What is the football? What is the football? What is the football?","Where is the milk? "
"hallway","Answer: The football is in the hallway. Question: Where is the football? Answer: The football","Where is the football? "
"bedroom","Daniel travelled to the office. I was so so so so so so so so so so so so","Where is the milk? "
"bathroom","Mary moved to the office. I am thy thy thy thy thy thy thy thy thy thy thy thy","Where is the football? "
"hallway","Sandra picked up the apple there. The House of Commons persist in refusing more more more more more more","Where is the milk? "
"bathroom","[Illustration: (Bullier)]  Before a long table are a long table are a long","Where is the milk? "
"bathroom","Answer: The apple is in the kitchen. Question: Where is the apple? Answer: The apple","Where is the apple? "
"hallway","John travelled to the kitchen. At this moment the Queen held him by one arm, Madame Elisabeth","Where is the milk? "
"bathroom","Answer: The apple is the apple is the apple is the apple is the apple is the apple is","Where is the apple? "
"hallway","Daniel travelled to the hallway. Harry was obliged to learn this lesson. Strange as it may seem,","Where is the football? "
"office","The milk is in the kitchen. The milk is in the kitchen. The milk is in the kitchen","Where is the milk? "
"kitchen","Sandra journeyed to the horizon, and and bicycle round the neighbourhood, and and bicycle round the neighbourhood","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the hall. Question","Where is the milk? "
"bedroom","Sandra went to the walk. It was a scornful gibe from Benny. Bessie Bl","Where is the milk? "
"bedroom","Sandra discarded the football. The football was discarded. The football was discarded. The football was discarded.","Where is the football? "
"office","Daniel journeyed to the office. The experts discarded the milk. The experts discarded the milk. The","Where is the milk? "
