"target","output","question"
"milk","What did Jeff get? What did Rolt, Mackworth, and Alderman Backwell, to","What did Mary give to Fred? "
"apple","What did Bill give to Jeff? What did Jeff give to Ruby? What did Ruby give to the","What did Fred give to Bill? "
"Jeff","Stayed there over night. Fred went back to the garden. Next morning about 8 o’","Who did Mary give the football to? "
"apple","Answer: The football. Jeff passed the football to Bill. Bill went back to the office. Mary","What did Fred give to Mary? "
"Bill","Bill handed the football to Mary. The reader is brought to the bedroom. The reader is brought to","Who did Mary give the football to? "
"milk","What did Mary give to Bill? What did Mary give to Bill? What did Mary give to Bill","What did Bill give to Mary? "
"Mary","The Hall system is the oldest and most thoroughly elaborated, having been compelled to pass through that long","Who gave the apple to Bill? "
"Mary","Jeff journeyed to the hallway. Jeff journeyed to the hallway. Jeff journeyed to the hallway","Who gave the milk? "
"apple","What did Mary do? What did Bill do? What did the man as was to take my place","What did Fred give to Bill? "
"milk","Answer: Milk. Going to the experiments I have lately made, aboriginal--aboriginal--ab","What did Mary give to Fred? "
"Mary","Bill gave the apple. Macloud threw the horizon. Mary moved to the hallway. ""I want","Who gave the apple? "
"Fred","Bill journeyed to the office. Jeff travelled to the kitchen. The little book itself is mutely","Who received the milk? "
"apple","What did Mary go back to the kitchen? What did the exercise, in this case, is,","What did Fred give to Bill? "
"Jeff","Answer: Jeff gave the football. Jeff gave the football. Jeff gave the football. Jeff gave the","Who gave the football? "
"Jeff","Jeff travelled to the bathroom. It was a sagely document, in some respects, for it began","Who did Bill give the milk to? "
"Jeff","Mary moved to the office. Jeff travelled to the hallway. Fred went to the kitchen. Mary went","Who did Bill give the apple to? "
"apple","What did Jeff travel to the hallway? What did the boatmen do? What did the boatmen","What did Mary give to Fred? "
"Bill","Bill. He was gone two or three hours and when he came back he said that Mr. Smith","Who did Jeff give the football to? "
"Bill","Bill travelled to the hallway. Troops. I cannot cannot cannot cannot cannot cannot cannot cannot cannot cannot","Who did Fred give the milk to? "
"football","What did Fred journey to the hallway? What did Bill travelled to the garden? What did Mary journey","What did Mary give to Fred? "
"milk","What did Bill go back to the thatch? What did MacLure escape? What did Mac","What did Mary give to Fred? "
"Fred","Who was the horizon? Who was the horizon? Who was the horizon? Who was the horizon?","Who gave the apple? "
"Fred","Fred moved to the garden. A spurious third volume is mentioned in the Natl. of Biography","Who did Bill give the apple to? "
"Mary","What was the milk? What was the milk? What was the milk? What was the milk?","Who did Bill give the milk to? "
"Fred","Bill discarded the football. Jeff went back to the kitchen. Nor was this one of those transient tem","Who gave the football? "
