"target","output","question"
"bedroom","John grabbed the milk. Mary grabbed the milk. John grabbed the milk. Mary grabbed the milk.","Where is the apple? "
"garden","The milk is in the that row of stalls. The two men showed in the stream of the stream","Where is the milk? "
"bedroom","Sandra travelled to the kitchen. Mary travelled to the kitchen. To intolerance, the least pardonable form","Where is the milk? "
"garden","Daniel journeyed to the kitchen. The Mogador Jewesses are as as as as as as as","Where is the apple? "
"garden","It is true, he had commissariat--commissary--commissary--commiss","Where is the milk? "
"bathroom","Answer: The milk is in the kitchen. *       *       *       *       *  Always return","Where is the milk? "
"bedroom","Answer: The apple is in the that that that that that that that that that that that that that","Where is the apple? "
"garden","Sandra put down the milk. Marbles, like limestones, with which they are closely related","Where is the football? "
"kitchen","Answer: The apple is the apple. The apple is the apple. The apple is the apple.","Where is the apple? "
"bathroom","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"bedroom","Daniel moved to the office. The usual prodromes are referable to the gastro-intestinal","Where is the apple? "
"garden","Sandra went to the office. Bass went to the office. John journeyed to the office. Mary","Where is the milk? "
"bedroom","John moved to the garden. Yet these errours which formerly I I I I I I I I","Where is the apple? "
"kitchen","John dropped the apple there. The apple is the apple. The apple is the apple. The apple","Where is the apple? "
"garden","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"bathroom","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"garden","Answer: the bedroom. John went to the office. Standish said, """"Regy,""","Where is the football? "
"office","Daniel travelled to the office. John discarded the milk. Daniel discarded the milk. John discarded the milk","Where is the milk? "
"office","Daniel journeyed to the bathroom. Sandra went back to the kitchen. who presided over the","Where is the milk? "
"kitchen","[Illustration: T]HE blood is the horizon. It is the horizon. It is the","Where is the football? "
"bathroom","Page 36: glace amended to glace. Page 36: glace amended to gl","Where is the football? "
"bedroom","Mary journeyed to the kitchen. Detestation of the M’Diarmod clan had","Where is the milk? "
"bathroom","Sandra journeyed to the garden. John went to the garden. Sandra journeyed to the garden.","Where is the football? "
"kitchen","Answer: It is is is is is is is is is is is is is is is is is","Where is the football? "
"kitchen","Daniel journeyed to the kitchen. John journeyed to the kitchen. John journeyed to the kitchen","Where is the apple? "
