"target","output","question"
"kitchen","Daniel went to the kitchen. When it has passed, men feel weaker than before. A story which","Where is the football? "
"kitchen","The football. The football. The football. The football. The football. The football. The football","Where is the apple? "
"bedroom","Daniel journeyed to the hallway. However, it is is is is is is is is is is","Where is the milk? "
"bathroom","Daniel discarded the apple. Mary went to the kitchen. Daniel went to the hall. Mary went to","Where is the apple? "
"bedroom","Sandra journeyed to the kitchen. You're as as as as as as as as as as as","Where is the football? "
"office","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"office","Answer: The apple is in the office. John went to the office. Some rogues were lifted","Where is the apple? "
"hallway","John moved to the kitchen. Hence the lot of Mixtus affects me pathetically, notwithstanding that","Where is the apple? "
"hallway","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"office","Daniel went back to the kitchen. When he had them them them them them them them them them them","Where is the milk? "
"bathroom","Daniel dropped the football. TRANSCRIBER'S NOTES:     Text in italics is surrounded","Where is the football? "
"kitchen","Sandra took the milk. White mice are to be procured. John left the milk. Secure the","Where is the milk? "
"kitchen","Daniel moved to the hallway. The balance of the milk. The balance of the milk. The balance","Where is the football? "
"hallway","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the milk? "
"bathroom","Daniel went to the hallway. John journeyed to the hallway. he shot himself the next day,""","Where is the milk? "
"kitchen","Cochrane, ""but it will do for a while."" ""Perfectly wonderful in its","Where is the apple? "
"bathroom","John went to the kitchen. Sandra went to the office. Coningsby went to the office.","Where is the milk? "
"bedroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"office","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"kitchen","John travelled to the kitchen. Mary went to the garden. Sandra journeyed to the office. Mary","Where is the football? "
"office","The exact amount of Bode’s divergence from the original is the exact amount of Bode’s divergence","Where is the football? "
"bathroom","The football is in the hallway. The football is in the hallway. The football is in the hallway","Where is the football? "
"hallway","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bedroom","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"garden","Daniel put down the football. Pauline got got got got got got got got got got got got","Where is the milk? "
