"target","output","question"
"Jeff","Fred Question: Who did Fred give the football to? Fred Question: Who did Fred give","Who did Fred give the football to? "
"Bill","Fred","Who did Mary give the milk to? "
"Jeff","Fred","Who did Fred give the milk to? "
"milk","Fred","What did Mary give to Fred? "
"Fred","Fred","Who received the milk? "
"apple","milk","What did Mary give to Jeff? "
"apple","Fred","What did Mary give to Jeff? "
"apple","milk","What did Fred give to Bill? "
"Jeff","Fred","Who gave the milk to Fred? "
"Fred","Fred","Who gave the apple to Mary? "
"Jeff","Fred","Who received the football? "
"Jeff","Bill","Who did Mary give the football to? "
"milk","Fred","What did Mary give to Bill? "
"Bill","Fred","Who did Mary give the milk to? "
"milk","Bill","What did Mary give to Bill? "
"apple","Apple","What did Fred give to Mary? "
"Mary","Stephen","Who received the football? "
"apple","Fred","What did Fred give to Bill? "
"Jeff","Fred","Who received the apple? "
"Bill","Fred","Who did Mary give the football to? "
"Fred","Fred","Who gave the milk to Jeff? "
"Mary","Fred","Who received the milk? "
"Mary","The milkman. The milkman. The milkman. The milkman. The milkman.","Who gave the milk? "
"milk","Fred","What did Bill give to Mary? "
"milk","Bill","What did Jeff give to Bill? "
"football","Fred","What did Jeff give to Fred? "
"Mary","Fred","Who gave the football? "
"Mary","Bill","Who gave the apple to Bill? "
"Fred","Fred","Who received the apple? "
"Mary","Fred","Who gave the milk to Bill? "
"milk","Fred","What did Mary give to Jeff? "
"Mary","Jeff","Who gave the milk? "
"Fred","Fred","Who gave the apple to Mary? "
"football","Fred","What did Bill give to Mary? "
"apple","apple","What did Fred give to Mary? "
"apple","Fred","What did Fred give to Bill? "
"Jeff","Jeff </context>  Question: Who gave the milk? Fred","Who gave the milk? "
"Bill","Fred","Who did Mary give the apple to? "
"Fred","Fred","Who gave the football to Mary? "
"milk","milk","What did Mary give to Fred? "
"milk","milk","What did Fred give to Mary? "
"Mary","Fred","Who gave the football? "
"Fred","Fred","Who received the apple? "
"Mary","Fred","Who gave the apple? "
"Fred","Fred","Who gave the apple to Bill? "
"apple","Fred","What did Fred give to Bill? "
"Fred","Fred or Bill? Answer: Fred","Who received the apple? "
"Fred","Fred","Who received the milk? "
"Mary","Fred","Who received the football? "
"apple","apple","What did Bill give to Mary? "
"apple","Fred","What did Mary give to Fred? "
"apple","apple","What did Fred give to Bill? "
"apple","milk","What did Fred give to Bill? "
"milk","Milk","What did Jeff give to Fred? "
"Mary","Fred","Who received the milk? "
"Jeff","Fred","Who gave the football? "
"Bill","Fred","Who gave the football to Fred? "
"Mary","Fred","Who received the football? "
"Mary","Mary","Who gave the football to Fred? "
"Jeff","Fred","Who did Bill give the milk to? "
"Fred","Bill","Who gave the football to Jeff? "
"Jeff","Fred","Who gave the apple to Fred? "
"Bill","Fred","Who received the milk? "
"Jeff","Bill","Who did Bill give the apple to? "
"milk","Fred","What did Mary give to Fred? "
"Jeff","Fred","Who received the apple? "
"Jeff","Bill","Who gave the apple to Bill? "
"apple","Fred","What did Mary give to Fred? "
"Bill","Fred","Who did Fred give the apple to? "
"Jeff","Fred","Who gave the apple? "
"Bill","Fred","Who gave the milk to Fred? "
"Bill","Fred","Who did Jeff give the football to? "
"Fred","Fred","Who gave the milk? "
"apple","milk","What did Mary give to Bill? "
"Jeff","Fred","Who received the milk? "
"Bill","Fred","Who did Fred give the milk to? "
"Bill","Fred","Who gave the apple? "
"Jeff","Fred","Who gave the apple? "
"Fred","Fred","Who received the football? "
"football","Fred","What did Mary give to Fred? "
"Mary","Fred","Who did Jeff give the apple to? "
"football","Fred","What did Jeff give to Mary? "
"Mary","And, the","Who received the milk? "
"milk","Fred","What did Mary give to Fred? "
"Mary","Fred","Who gave the milk? "
"Bill","Fred","Who gave the milk to Mary? "
"Mary","Fred","Who received the football? "
"Fred","Fred","Who gave the apple? "
"milk","Bill","What did Fred give to Bill? "
"Fred","Bill","Who did Bill give the milk to? "
"Jeff","Fred","Who gave the apple? "
"Fred","Fred","Who did Bill give the apple to? "
"Bill","Fred","Who gave the football to Jeff? "
"Bill","Fred","Who did Jeff give the apple to? "
"milk","Bill","What did Mary give to Bill? "
"Mary","Fred","Who did Bill give the milk to? "
"Mary","Fred","Who gave the milk to Jeff? "
"Fred","Fred","Who gave the milk? "
"Bill","Fred","Who received the milk? "
"Fred","Fred","Who gave the football? "
