"target","output","question"
"bathroom","What is the","Where is Mary? "
"kitchen","office","Where is Sandra? "
"kitchen","garden","Where is Mary? "
"kitchen","garden","Where is John? "
"bedroom","office","Where is Sandra? "
"office","garden","Where is John? "
"garden","garden","Where is Mary? "
"bathroom","garden","Where is Sandra? "
"kitchen","Fred","Where is Mary? "
"bedroom","office","Where is John? "
"office","garden","Where is Daniel? "
"office","Fred","Where is Daniel? "
"bathroom","garden","Where is Mary? "
"bathroom","Fred","Where is Sandra? "
"bathroom","Fred","Where is Sandra? "
"hallway","garden","Where is Mary? "
"kitchen","Mary","Where is Sandra? "
"office","Fred","Where is Daniel? "
"kitchen","garden","Where is Sandra? "
"bedroom","office","Where is John? "
"hallway","garden","Where is Sandra? "
"bedroom","garden","Where is Mary? "
"bedroom","bedroom","Where is John? "
"bedroom","Fred","Where is Mary? "
"bedroom","office","Where is Mary? "
"garden","garden","Where is Mary? "
"bedroom","Fred","Where is Daniel? "
"office","garden","Where is Sandra? "
"office","garden","Where is Sandra? "
"garden","Fred","Where is Sandra? "
"garden","garden","Where is Daniel? "
"bathroom","Fred","Where is Mary? "
"office","garden","Where is Mary? "
"kitchen","garden","Where is Sandra? "
"garden","Fred","Where is Sandra? "
"kitchen","Garden","Where is Sandra? "
"kitchen","garden","Where is Sandra? "
"garden","garden","Where is John? "
"garden","garden","Where is Sandra? "
"bathroom","Fred","Where is Sandra? "
"bedroom","Fred","Where is Mary? "
"kitchen","garden","Where is Sandra? "
"office","Fred","Where is Mary? "
"bedroom","70 Question: Where is Mary? 70","Where is Mary? "
"office","Fred","Where is Daniel? "
"office","garden","Where is Sandra? "
"bathroom","'Twas","Where is Sandra? "
"bedroom","Fred","Where is Sandra? "
"office","Fred","Where is Daniel? "
"bedroom","garden","Where is Sandra? "
"hallway","Fred","Where is Daniel? "
"bedroom","garden","Where is Sandra? "
"office","garden","Where is John? "
"garden","What is he doing?","Where is John? "
"kitchen","What is the","Where is Daniel? "
"hallway","Mary","Where is Mary? "
"hallway","Fred","Where is Sandra? "
"hallway","Fred","Where is John? "
"bedroom","Mary","Where is Mary? "
"bedroom","office","Where is Sandra? "
"bedroom","office","Where is Daniel? "
"kitchen","garden","Where is Sandra? "
"bedroom","George","Where is Daniel? "
"garden","garden","Where is John? "
"bathroom","Fred","Where is Sandra? "
"garden","bedroom","Where is Sandra? "
"office","garden","Where is Daniel? "
"bedroom","Garden","Where is Mary? "
"garden","garden","Where is Sandra? "
"bathroom","garden","Where is Sandra? "
"office","Fred","Where is John? "
"kitchen","Fred","Where is Daniel? "
"bedroom","office","Where is John? "
"office","Fred","Where is Daniel? "
"bathroom","[_SALOME._]","Where is Sandra? "
"office","Fred","Where is John? "
"hallway","office","Where is Mary? "
"office","garden","Where is John? "
"office","Fred","Where is Sandra? "
"bathroom","garden","Where is John? "
"hallway","Fred","Where is John? "
"hallway","garden","Where is Daniel? "
"hallway","garden","Where is Daniel? "
"bathroom","Fred","Where is Daniel? "
"bathroom","Office","Where is John? "
"bathroom","Fred","Where is Daniel? "
"garden","garden","Where is John? "
"bedroom","Fred","Where is John? "
"office","garden","Where is Mary? "
"garden","Fred","Where is Sandra? "
"office","office","Where is John? "
"bedroom","Fred","Where is Daniel? "
"hallway","Fred","Where is John? "
"kitchen","garden","Where is Daniel? "
"bedroom","garden","Where is Daniel? "
"hallway","Fred","Where is Sandra? "
"garden","Inglis","Where is Sandra? "
"bedroom","Fred","Where is John? "
"office","garden","Where is John? "
"garden","garden","Where is Sandra? "
