"target","output","question"
"kitchen","Bill","Where is the football? "
"garden","milk","Where is the milk? "
"bedroom","garden","Where is the apple? "
"bedroom","garden","Where is the apple? "
"kitchen","garden","Where is the apple? "
"hallway","garden","Where is the apple? "
"kitchen","garden","Where is the milk? "
"garden","office","Where is the milk? "
"bedroom","In the garden. Question: Where is the milk? In the garden. Question: Where is the","Where is the milk? "
"bathroom","Fred","Where is the milk? "
"bathroom","garden","Where is the football? "
"bedroom","office","Where is the milk? "
"bathroom","garden","Where is the apple? "
"kitchen","Fred","Where is the football? "
"bedroom","garden","Where is the apple? "
"garden","garden","Where is the apple? "
"bedroom","Fred","Where is the football? "
"bedroom","garden","Where is the apple? "
"garden","Fred","Where is the milk? "
"garden","Fred","Where is the milk? "
"office","garden","Where is the apple? "
"bedroom","office","Where is the milk? "
"garden","milk","Where is the milk? "
"bathroom","office","Where is the milk? "
"office","garden","Where is the apple? "
"garden","garden","Where is the football? "
"garden","office","Where is the football? "
"bedroom","garden","Where is the apple? "
"hallway","garden","Where is the apple? "
"hallway","garden","Where is the apple? "
"hallway","(A) Answer: The apple is in the garden. Question: Where is the apple? (","Where is the apple? "
"garden","Fred","Where is the football? "
"hallway","garden","Where is the apple? "
"kitchen","garden","Where is the football? "
"hallway","garden","Where is the milk? "
"kitchen","garden","Where is the apple? "
"office","office","Where is the milk? "
"hallway","office","Where is the milk? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Fred","Where is the milk? "
"bathroom","garden","Where is the football? "
"hallway","Fred","Where is the football? "
"garden","garden","Where is the apple? "
"bedroom","garden","Where is the apple? "
"kitchen","garden","Where is the milk? "
"bedroom","""","Where is the milk? "
"hallway","garden","Where is the apple? "
"garden","garden","Where is the milk? "
"kitchen","Why isn't there more","Where is the football? "
"bathroom","""I am going to see","Where is the football? "
"garden","garden","Where is the milk? "
"bedroom","garden","Where is the apple? "
"hallway","garden","Where is the milk? "
"hallway","office","Where is the milk? "
"office","garden","Where is the milk? "
"kitchen","garden","Where is the apple? "
"bathroom","Milk is in the milk. Milk is in the milk. Milk is in the milk. Milk is","Where is the milk? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"office","garden","Where is the football? "
"garden","Garden","Where is the football? "
"kitchen","68","Where is the apple? "
"bathroom","garden","Where is the apple? "
"garden","garden","Where is the football? "
"bathroom","Fred","Where is the milk? "
"bathroom","Fred","Where is the milk? "
"hallway","Fred","Where is the milk? "
"bedroom","garden","Where is the football? "
"garden","garden","Where is the football? "
"bedroom","office","Where is the football? "
"bathroom","Mary","Where is the apple? "
"garden","Fred","Where is the milk? "
"office","garden","Where is the milk? "
"office","Fred","Where is the football? "
"hallway","Fred","Where is the football? "
"garden","garden","Where is the football? "
"office","Mary","Where is the milk? "
"kitchen","office","Where is the football? "
"office","office","Where is the milk? "
"kitchen","garden","Where is the apple? "
"kitchen","Fred","Where is the football? "
"office","garden","Where is the football? "
"kitchen","garden","Where is the apple? "
"office","office","Where is the apple? "
"bathroom","garden","Where is the football? "
"bathroom","garden","Where is the football? "
"office","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","garden","Where is the apple? "
"bedroom","milk","Where is the milk? "
"hallway","garden","Where is the apple? "
"bedroom","Fred","Where is the milk? "
"bedroom","garden","Where is the apple? "
"bathroom","Garden","Where is the football? "
"bedroom","Fred","Where is the football? "
"bedroom","Fred","Where is the football? "
"bedroom","Fred","Where is the apple? "
"kitchen","Fred","Where is the football? "
"garden","Fred","Where is the milk? "
"office","garden","Where is the milk? "
"bedroom","garden","Where is the milk? "
"kitchen","garden","Where is the apple? "
