"target","output","question"
"Bill","Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill","Who did Mary give the milk to? "
"Fred","Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred","Who gave the apple to Mary? "
"apple","apple football football football football football football football football football football football football football football football football football football football","What did Fred give to Bill? "
"football","Jeff football football football football football football football football football football football football football football football football football football football","What did Jeff give to Fred? "
"football","football football football football football football football football football football football football football football football football football football football football","What did Bill give to Mary? "
"Mary","Mary got the milk there. Mary got the milk there. Mary got the milk there. Mary got","Who gave the football? "
"apple","Bill football apple football apple football apple football apple football apple football apple football apple football apple football apple football","What did Bill give to Mary? "
"Mary","Mary Jeff journeyed to the football. </context>  Question: Mary received the football. Mary Jeff","Who received the football? "
"Jeff","Fred or Jeff? Fred gave the apple to Jeff. Fred gave the apple to Jeff. Fred gave","Who received the apple? "
"apple","apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple","What did Mary give to Bill? "
"football","apple football football football football football football football football football football football football football football football football football football football","What did Jeff give to Mary? "
"Fred","Bill gave milk to Fred Bill gave milk Bill gave milk to Bill Bill gave milk Bill gave milk Bill","Who did Bill give the milk to? "
"Fred","Mary, Fred, Bill, Jeff, Fred, Mary, Bill, Fred, Mary, Bill,","Who gave the milk? "
