"target","output","question"
"Jeff","Mary. Mary went back to the hallway. Fred went back to the garden. Fred picked up the","Who did Fred give the milk to? "
"Jeff","Fred Mary Mary Fred Fred Mary Mary Fred Mary Fred Mary Fred Mary Fred Mary Fred Mary Fred Mary Fred","Who received the football? "
"Jeff","Bill Jeff Jeff Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill","Who received the apple? "
"Mary","Mary got the football there. Mary got the football there. Mary got the football there. Mary got","Who gave the football? "
"apple","apple football apple football football football football football football football football football football football football football football football football football","What did Fred give to Mary? "
"Fred","Fred. Jeff picked up the milk there. Fred picked up the milk there. Fred picked up the","Who received the apple? "
"apple","apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple","What did Mary give to Fred? "
"Mary","Mary gave the football to Fred. Bill picked up football. Bill picked up football. Bill picked up","Who gave the football to Fred? "
"Jeff","Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Who gave the apple to Bill? "
"Jeff","Bill? Bill’s wife? Bill’s wife’s step-brothers? Bill’s wife’s step","Who received the milk? "
"Mary","Mary. Fred. Fred. Mary. Mary. Fred. Mary. Mary. Mary. Fred.","Who received the milk? "
"Jeff","Mary gave the apple there. Mary took the apple there. Mary took the apple there. Mary took","Who gave the apple? "
"Bill","Bill. Mary passed the milk to Bill. Bill picked up the apple there. Bill put down the","Who received the milk? "
