"target","output","question"
"apple","football football football football football football football football football football football football football football football football football football football football","What did Fred give to Bill? "
"apple","apple football football football football football football football football football football football football football football football football football football football","What did Fred give to Mary? "
"milk","apple milk milk apple milk apple milk apple milk apple milk apple milk apple milk apple milk apple milk apple","What did Bill give to Mary? "
"Mary","Bill Jeff Mary Jeff Mary Bill Mary Jeff Bill Mary Jeff Bill Mary Jeff Bill Mary Jeff Bill Mary Jeff","Who gave the milk? "
"milk","milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk","What did Mary give to Fred? "
"Fred","Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,","Who received the milk? "
"Jeff","Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,","Who gave the football? "
"Jeff","Fred. Jeff. Mary. Fred.  Question: Mary went to the hallway. Fred. Jeff.","Who did Bill give the apple to? "
"Bill","Bill. Jeff gave the football to Bill. Bill dropped the football. Bill was gone two or three","Who did Jeff give the football to? "
"football","Answer: football  <context> Mary picked up the football there. Fred journeyed to the office","What did Mary give to Fred? "
"Fred","Mary gave apple to Fred Mary gave apple Mary gave apple Mary gave apple Mary gave apple Mary gave apple","Who gave the apple? "
"Mary","Mary Bill Mary Bill Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary","Who did Bill give the milk to? "
