"target","output","question"
"apple","Bill went back to the office. Bill took the apple there. Bill took the apple there. Bill","What did Mary give to Jeff? "
"Bill","Bill. Bill went to the office. Bill went to the office. Bill went to the office.","Who did Mary give the milk to? "
"Mary","Mary received the milk. Mary received the milk. Mary received the milk. Mary received the milk.","Who received the milk? "
"Mary","Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Who gave the milk to Bill? "
"Bill","Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill","Who did Mary give the apple to? "
"apple","Bill picked up the football there. Bill went to the office. Bill journeyed to the football there","What did Fred give to Bill? "
"milk","milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk","What did Jeff give to Fred? "
"Jeff","Mary travelled to the office. Jeff travelled to Mary. Mary travelled to Jeff. Mary travelled to Mary","Who gave the apple to Fred? "
"Jeff","Bill left the football there. Bill left the football there. Bill left the football there. Bill left","Who gave the apple? "
"Jeff","Bill or Jeff? Bill. Bill travelled to the garden. Bill travelled to the garden. Bill travelled","Who gave the apple? "
"Bill","Bill or Mary? Bill gave the milk to Mary. Bill went to the garden. Bill gave the","Who gave the milk to Mary? "
"Bill","Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill.","Who did Jeff give the apple to? "
