"target","output","question"
"Jeff","Jeff. Jeff football football Jeff Jeff football Fred football Fred football Fred football Fred football Fred football Fred football","Who did Fred give the football to? "
"Jeff","Bill or Jeff? Bill gave the milk to Fred. Bill went to the football there. Bill gave","Who gave the milk to Fred? "
"Mary","Mary. Jeff Mary Jeff Mary Jeff Mary Jeff Mary Jeff Mary Jeff Mary Jeff Mary Jeff Mary Jeff Mary","Who received the football? "
"milk","apple milk football football milk football milk football milk football milk football milk football milk football milk football milk football","What did Jeff give to Bill? "
"Fred","Bill Mary Jeff Fred Bill Mary Jeff Fred Bill Mary Jeff Fred Bill Mary Jeff Fred Bill Mary Jeff Fred","Who gave the apple to Mary? "
"milk","milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk","What did Fred give to Mary? "
"Mary","Mary. Fred. Mary Fred. Fred Mary. Mary Fred Mary. Mary Fred Mary Fred. Mary","Who received the football? "
"Bill","Bill or Fred? Bill football football Fred Bill football Fred Bill football Fred Bill football Fred Bill football Fred","Who gave the football to Fred? "
"milk","apple milk apple milk apple milk apple milk apple milk apple milk apple milk apple milk apple milk apple milk","What did Mary give to Fred? "
"Fred","Bill picked up the football there. Bill put down the football. Bill left the football. Bill picked","Who gave the milk? "
"Mary","Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Who did Jeff give the apple to? "
"milk","football football football football football football football football football football football football football football football football football football football football","What did Fred give to Bill? "
"Mary","Mary. Fred. Bill. Mary went back to the hallway. Bill went to the bathroom. Mary","Who gave the milk to Jeff? "
