"target","output","question"
"kitchen","Answer: John is not mentioned in the text. The text discusses architectural elements like archivolts","Where is John? "
"bathroom","Answer: In the library.  Question: What is the answer to the riddle ""What","Where is Sandra? "
"office","(Answer in one sentence) Answer: Daniel is in the hallway of the house where he is","Where is Daniel? "
"hallway","(Answer with the name of the place.)  Okay, so I need to figure out where Mary","Where is Mary? "
"bedroom","What is he doing?  Okay, so I need to figure out where John is and what he's","Where is John? "
"bedroom","Choices: A. In the cellar B. In the library C. In the kitchen","Where is Mary? "
"office","Choices: A. At the river B. At the house C. At the fire","Where is Sandra? "
"bathroom","(Answer according to the provided context) Okay, so I need to figure out where Mary is","Where is Mary? "
"kitchen","(A) In a library (B) In a museum (C) In a castle (","Where is Sandra? "
"bathroom","(Answer with the name of the place) Answer: Bear Tooth  Okay, let's see","Where is Sandra? "
"bedroom","Answer: Mary is not mentioned in the text.  Question: What is the name of the town where","Where is Mary? "
"bedroom","Answer: The text does not provide any information about Sandra's location. The text is about rockets","Where is Sandra? "
"bedroom","(A) On the moon (B) On the dog-star (C) On the earth","Where is Sandra? "
"hallway","(Answer with the name of the place) Answer: The Conciergerie  Okay,","Where is Mary? "
"bedroom","Choices: A. In the office B. In the cabin C. In the canyon","Where is Sandra? "
"garden","Okay, so I need to figure out where John is based on the given context. Let me","Where is John? "
"bedroom","Answer: Mary is not mentioned in the provided text.  Okay, so I need to figure out","Where is Mary? "
"kitchen","Choices: A. In the kitchen B. In the garden C. In the bedroom","Where is Daniel? "
"office","(A) In the house of his parents (B) In the desert (C) In the","Where is John? "
"bathroom","Choices: A. In the forest B. In the house C. In the field","Where is John? "
"bathroom","Choices: A. In a bee-keeping association meeting B. In a bee-keeping","Where is Daniel? "
"bedroom","Okay, let's try to figure out where John is based on the provided text. First,","Where is John? "
"bedroom","Choices: A. In the bedroom B. In the newspaper office C. In the","Where is Daniel? "
"hallway","(Answer with the name of the place) Answer: Althorpe  Okay, let","Where is Sandra? "
"garden","Choices: A. In the center of the battlefield B. In the center of the Union","Where is Sandra? "
