"target","output","question"
"kitchen","Okay, let's try to figure out where the football is. So, the story is about","Where is the football? "
"kitchen","(from the text) Choices: A. In the hospital B. In the garden C","Where is the apple? "
"bedroom","Okay, so I need to figure out where the milk is in the provided text. Let me","Where is the milk? "
"bathroom","Choices: A. In the kitchen B. In the room C. In the garden","Where is the apple? "
"bedroom","Choices: A. In the kitchen B. In the hallway C. In the living","Where is the football? "
"office","The answer is in the first paragraph of the text. The answer is in the first paragraph of the","Where is the apple? "
"office","Choices: A. In the locker B. In the basket C. In the boat","Where is the apple? "
"hallway","Okay, let's try to figure out where the apple is. So, the story is about","Where is the apple? "
"hallway","Choices: A. In the tent B. In the stable C. In the saddle","Where is the apple? "
"office","""The milk is in the kitchen, on the table.""   Okay, let's see.","Where is the milk? "
"bathroom","Okay, so I need to figure out where the football is based on the given context. Let","Where is the football? "
"kitchen","Choices: A. In the kitchen B. In the field C. In the river","Where is the milk? "
"kitchen","Okay, let's try to figure out where the football is. So, the story is about","Where is the football? "
"hallway","The answer is in the fridge.  The answer is in the fridge.  The answer is","Where is the milk? "
"bathroom","Okay, let's try to figure out where the milk is in the text. The text is","Where is the milk? "
"kitchen","Choices: A. In the stable B. In the field C. John picked it","Where is the apple? "
"bathroom","Okay, let's try to figure out where the milk is in the provided text.   Okay","Where is the milk? "
"bedroom","Okay, so I need to figure out where the football is in the provided text. Let me","Where is the football? "
"office","Answer: The football is in the room with the boys.  Okay, let's try to figure out","Where is the football? "
"kitchen","The answer should be in the text.  Okay, the question is asking where the football is.","Where is the football? "
"office","Okay, let's try to figure out where the football is based on the given text.","Where is the football? "
"bathroom","Okay, so I need to figure out where the football is based on the given text. Let","Where is the football? "
"hallway","Choices: A. In the hallway B. In the garden C. In the tree","Where is the apple? "
"bedroom","(A) In the room. (B) In the car. (C) In the","Where is the football? "
"garden","Answer: The milk is in the kitchen.  Question: What is the main subject of the text?","Where is the milk? "
