"target","output","question"
"kitchen","Choices: A. In the kitchen B. In the ballroom C. In the","Where is Mary? "
"garden","Choices: A. In the kitchen B. In the garden Sandra C.","Where is Mary? "
"office","Answer: The text does not mention where Daniel is located. The text is a narrative about the French","Where is Daniel? "
"bathroom","Choices: A. In the room with the two men B. In the bathroom C","Where is Sandra? "
"kitchen","(Answer with ""Not enough information"" if it cannot be found in the text.) Okay,","Where is Sandra? "
"bedroom","Options: A) In a forest B) In a farm C) In a city D) In","Where is John? "
"bedroom","Choices: A. In the house B. In the hospital C. In the field","Where is Daniel? "
"garden","Okay, so I need to figure out where Daniel is based on the provided text. Let me","Where is Daniel? "
"garden","(A) In the kitchen (B) In the garden (C) In the office (","Where is Sandra? "
"garden","Okay, let's try to figure out where Sandra is based on the provided text.   First","Where is Sandra? "
"office","Okay, let's try to figure out where Mary is based on the given text.   Okay","Where is Mary? "
"bathroom","Choices: A. In the bathroom B. In the garden C. In the office","Where is Sandra? "
"hallway","Choices: A. In the factory B. In the street C. In the garden","Where is Daniel? "
"kitchen","The question is, where is Daniel? He is in the Bible, in the Old Testament","Where is Daniel? "
"bedroom","The answer is in the Bible, but not in the New Testament. The Bible says that","Where is Mary? "
"bedroom","Okay, so I need to figure out where Daniel is based on the provided text. Let me","Where is Daniel? "
"office","Answer: The answer is that the Chinese people are not the only people who have been","Where is Daniel? "
"office","Options: A) In the study B) In the garden C) In the bedroom D) In","Where is John? "
"bathroom","Options:   A. In the garden   B. In the library   C. In the","Where is Sandra? "
"office","Choices: A. In the kitchen B. In the living room C. In the","Where is Sandra? "
"hallway","Choices: A. In the Bible B. In the New Testament C. In the","Where is Daniel? "
"garden","Okay, so I need to figure out where John is based on the provided text. Let me","Where is John? "
"office","Choices: A. In the kitchen B. In the hotel C. In the street","Where is John? "
"bedroom","Okay, so I need to figure out where Daniel is based on the provided text. Let me","Where is Daniel? "
"office","Okay, so I need to figure out where John is based on the provided text. Let me","Where is John? "
