target,output,question
kitchen,"Answer the the the

The the

import and the

import and the

import and the",Where was the football before the garden? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the hallway? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the hallway? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where was the apple before the office? 
garden,"Answer

The the the the the the the the the the the the the the the the the the",Where was the milk before the hallway? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
hallway,"Answer

The the the the the















import and the the the",Where was the football before the kitchen? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where was the milk before the hallway? 
kitchen,"Answer

The the the the the the the the the the the the the the the the the the",Where was the milk before the bedroom? 
office,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where was the football before the kitchen? 
kitchen,"Answer

The the the the the the the the the the the the the the the the the the",Where was the milk before the office? 
bedroom,"Answer

The the the

The the

The the the the the the the the the the the",Where was the milk before the kitchen? 
kitchen,( the the the the the the the the the the the the the the the the the the the,Where was the football before the garden? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the garden? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where was the apple before the office? 
bathroom,"Answer

The the

The the

import class and the the the the the the the the the",Where was the apple before the office? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the bedroom? 
garden,( the the the the the the the the the the the the the the the the the the the,Where was the football before the hallway? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where was the apple before the hallway? 
bathroom,"Answer

The the the the the the the the the the the the the the the the the the",Where was the milk before the office? 
kitchen,"Answer

The the the the the the the the the the the the the the the the the the",Where was the milk before the bathroom? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where was the milk before the bathroom? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the bathroom? 
kitchen,( the the the the the the the the the the the the the the the the the the the,Where was the milk before the garden? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the bathroom? 
bedroom,"Answer



















import and the the the the the the the",Where was the milk before the bathroom? 
hallway,"Answer

The the

The the the the the the the the the the the the the the the",Where was the apple before the bedroom? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the hallway? 
kitchen,"Answer

The the the the the

import and the the the the the the the the the the",Where was the apple before the garden? 
hallway,"Answer

The the the the the the the the the the the the the the the the the the",Where was the football before the garden? 
hallway,"Answer

The the the the the the the the the the the the the the the the the the",Where was the apple before the garden? 
bedroom,Answer to the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the office? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
bathroom,"Answer

The the the the the the the the the the the the the the the the the the",Where was the milk before the bedroom? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the bedroom? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the kitchen? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the bathroom? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the bedroom? 
garden,"Answer

The the

The the the the the the the the the the the the the the the",Where was the milk before the office? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
garden,"Answer

The the the the the the the the the the the the the the the the the the",Where was the milk before the hallway? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the garden? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the bedroom? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the kitchen? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where was the apple before the kitchen? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the office? 
kitchen,"Answer

The the the the the the the the the the the the the the the the the the",Where was the milk before the office? 
garden,"Answer

The the

The the

The the

import and the the

import and the the",Where was the football before the bedroom? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where was the apple before the kitchen? 
bathroom,( the the the the the the the the the the the the the the the the the the the,Where was the football before the hallway? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where was the milk before the bedroom? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the garden? 
garden,( the the the the the the the the the the the the the the the the the the the,Where was the football before the kitchen? 
bedroom,"Answer

The the the the the the the the the the the the the the the the the the",Where was the milk before the office? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where was the apple before the kitchen? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the hallway? 
office,"Answer

The the the the the the the the the the the the the the the the the the",Where was the milk before the garden? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
