target,output,question
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is the bathroom east of?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is south of the office?
garden,Answer the the the the the the the the the the the the the the the the the the the,What is north of the office?
garden,Answer and the the the the the the the the the the the the the the the the the the,What is the bedroom north of?
garden,"Answer the the the the the the the the

import and the the the

import and the the",What is the bathroom south of?
office,Answer and the the the the the the the the the the the the the the the the the the,What is north of the bedroom?
bathroom,Answer and the the the the the the the the the the the the the the the the the the,What is north of the garden?
bedroom,Answer of the the the the the the the the the the the the the the the the the the,What is west of the office?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is the garden south of?
bathroom,Answer the the the the the the the the the the the the the the the the the the the,What is the hallway north of?
bedroom,What the the the the the the the the the the the the the the the the the the the,What is south of the hallway?
office,Answer of the the the the the the the the the the the the the the the the the the,What is east of the bedroom?
hallway,"Answer

import class of the

import and the

import => get

import => get

import",What is north of the garden?
bedroom,Answer and the the the the the the the the the the the the the the the the the the,What is the garden west of?
hallway,What is the the the the the the the the the the the the the the the the the the,What is east of the bathroom?
bathroom,Answer the the the the the the the the the the the the the the the the the the the,What is the office west of?
bathroom,"Answer

import class is the

import class is the the the the the the the the the the",What is west of the bedroom?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is north of the hallway?
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is south of the kitchen?
office,What is the the the the the the the the the the the the the the the the the the,What is south of the bedroom?
bedroom,Answer and the the the the the the the the the the the the the the the the the the,What is west of the hallway?
office,"Answer, the the the the the the the the the the the the the the the the the the",What is east of the bedroom?
bedroom,( the the the the the the the the the the the the the the the the the the the,What is the hallway south of?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is west of the bedroom?
bedroom,Answer and the the the the the the the the the the the the the the the the the the,What is south of the bathroom?
hallway,Answer and the the the the the the the the the the the the the the the the the the,What is west of the bathroom?
office,( the the the the the the the the the the the the the the the the the the the,What is south of the hallway?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is east of the office?
garden,Answer and the the the the the the the the the the the the the the the the the the,What is west of the bathroom?
kitchen,( the the the the the the the the the the the the the the the the the the the,What is the garden north of?
office,"Answer, the the the the the the the the the the the the the the the the the the",What is east of the garden?
bathroom,Answer and the the the the the the the the the the the the the the the the the the,What is south of the hallway?
garden,( the the the the the the the the the the the the the the the the the the the,What is east of the office?
bedroom,Answer and the the the the the the the the the the the the the the the the the the,What is south of the hallway?
garden,Answer of the the the the the the the the the the the the the the the the the the,What is the hallway east of?
kitchen,"A

import and the the the the the the the the the the the the the the the the",What is south of the hallway?
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is the kitchen west of?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is the bathroom west of?
bathroom,( the the the the the the the the the the the the the the the the the the the,What is the garden south of?
bedroom,Answer and the the the the the the the the the the the the the the the the the the,What is the garden south of?
bedroom,( the the the the the the the the the the the the the the the the the the the,What is west of the bathroom?
garden,"Answer the the the the







import and the

import and the

import and the",What is west of the office?
bathroom,"Answer and the the the the



import class and the the the the the the the the the",What is west of the hallway?
hallway,Answer of the the the the the the the the the the the the the the the the the the,What is north of the kitchen?
bathroom,"A









import and the the

import and the

import and the the the",What is the hallway north of?
office,( the the the the the the the the the the the the the the the the the the the,What is the bedroom south of?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is west of the office?
bedroom,"A

The the the the the the the the the the the the the the the the the the",What is south of the office?
office,Answer the the the the the the the the the the the the the the the the the the the,What is the kitchen east of?
hallway,Answer and the the the the the the the the the the the the the the the the the the,What is south of the bathroom?
hallway,Answer and the the the the the the the the the the the the the the the the the the,What is east of the bathroom?
bathroom,Answer and the the the the the the the the the the the the the the the the the the,What is the office south of?
office,"A, the the the the the the the the the the the the the the the the the the",What is the hallway east of?
kitchen,( the the the the the the the the the the the the the the the the the the the,What is the bedroom south of?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is the hallway west of?
bathroom,( the the the the the the the the the the the the the the the the the the the,What is the bedroom east of?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is the kitchen south of?
office,"A

import class and the the the the the the the the the the the the the the the",What is the kitchen west of?
kitchen,"A

The the the the the the the the the the the the the the the the the the",What is the hallway south of?
office,Answer the the the the the the the the the the the the the the the the the the the,What is the bedroom east of?
bathroom,What the the the the the the the the the the the the the the the the the the the,What is east of the kitchen?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is the bathroom south of?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is the kitchen north of?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is the garden east of?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is south of the hallway?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is the garden east of?
hallway,What is the the the the the the the the the the the the the the the the the the,What is north of the garden?
garden,Answer and the the the the the the the the the the the the the the the the the the,What is the bedroom south of?
garden,Answer and the the the the the the the thechemical and thechemical and thechemical and thechemical,What is the hallway south of?
office,Answer and the the the the the the the the the the the the the the the the the the,What is west of the kitchen?
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",What is east of the office?
hallway,What the the the the the the the the the the the the the the the the the the the,What is south of the kitchen?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is east of the garden?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is west of the kitchen?
kitchen,"A























import and the

import and the",What is the office west of?
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is the bedroom west of?
office,Answer and the the the the the the the the the the the the the the the the the the,What is the bathroom south of?
hallway,Answer and the the the the the the the the the the the the the the the the the the,What is north of the garden?
bathroom,"Answer

The the the the the the the the

import => => => => => => => =>",What is west of the bedroom?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is the bedroom north of?
bedroom,( the the the the the the the the the the the the the the the the the the the,What is the kitchen east of?
garden,"Answer

The the the the the the the the the the the the the the the the the the",What is the bathroom east of?
hallway,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What is the garden west of?
kitchen,"A, the the the the the the the the the the the the the the the the the the",What is the office north of?
bedroom,"Answer

The the

import and the

import and the

import and the

import and the",What is east of the bathroom?
kitchen,Answer and the the the the the the the the the the the the the the the the the the,What is the garden east of?
kitchen,Answer to the the the the the the the the the the the the the the the the the the,What is the hallway west of?
bathroom,Answer to the the the the the the the the the the the the the the the the the the,What is east of the garden?
hallway,"A, the the the the the the the the the the the the the the the the the the",What is the office north of?
bathroom,Answer the the the the the the the the the the the the the the the the the the the,What is east of the office?
bathroom,What is the the the the the the the the the the the the the the the the the the,What is north of the garden?
hallway,( the the the the the the the the the the the the the the the the the the the,What is east of the bedroom?
kitchen,What is the the the the the the the the the the the the the the the the the the,What is south of the hallway?
hallway,What is the the the the the the the the the the the the the the the the the the,What is north of the garden?
kitchen,Answer and the the the the the the the the the the the the the the the the the the,What is the bathroom west of?
bathroom,"Answer the the the the the the the the the the the the get

import and the get",What is the garden north of?
bathroom,Answer of the a a a be a be the the the the the the the the the the the,What is south of the bedroom?
bathroom,Answer of the the the the the the the the the the the the the the the the the the,What is west of the bedroom?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is the hallway south of?
kitchen,Answer and the the the the the the the the the the the the the the the the the the,What is north of the bedroom?
