target,output,question
Jeff,"Answer

The the

The the

The the the the the the the the the the the the",Who did Fred give the football to? 
Bill,"Answer

The

The

The the

import and the the the the the the the the the",Who did Mary give the milk to? 
Jeff,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who did Fred give the milk to? 
milk,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Mary give to Fred? 
Fred,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who received the milk? 
apple,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Mary give to Jeff? 
apple,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Mary give to Jeff? 
apple,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Fred give to Bill? 
Jeff,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who gave the milk to Fred? 
Fred,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who gave the apple to Mary? 
Jeff,"Answer

The

The

The the

import and the the the the the the the the the",Who received the football? 
Jeff,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who did Mary give the football to? 
milk,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Mary give to Bill? 
Bill,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who did Mary give the milk to? 
milk,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Mary give to Bill? 
apple,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Fred give to Mary? 
Mary,"Answer

The the the the the the the the the the the the the the the the the the",Who received the football? 
apple,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Fred give to Bill? 
Jeff,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who received the apple? 
Bill,"Answer

The the the the the the the the the the the the the the the the the the",Who did Mary give the football to? 
Fred,"Answer

















import and the the the the the the the the",Who gave the milk to Jeff? 
Mary,"Answer















import and the the the the the the the the the",Who received the milk? 
Mary,"Answer

The the

The the the the the the the the the the the the the the the",Who gave the milk? 
milk,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Bill give to Mary? 
milk,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Jeff give to Bill? 
football,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Jeff give to Fred? 
Mary,"Answer

The

The

The the

The the the the the the the the the the the",Who gave the football? 
Mary,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who gave the apple to Bill? 
Fred,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who received the apple? 
Mary,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who gave the milk to Bill? 
milk,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Mary give to Jeff? 
Mary,Answer the the the the the the the the the the the the the the the the the the the,Who gave the milk? 
Fred,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who gave the apple to Mary? 
football,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Bill give to Mary? 
apple,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Fred give to Mary? 
apple,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Fred give to Bill? 
Jeff,"Answer

The the the the the the the the the the the the the the the the the the",Who gave the milk? 
