target,output,question
bedroom,"Answer

















import and the the the the the the the the",What is the bathroom east of?
kitchen,"Answer

















import and the

import and the the the the",What is south of the office?
garden,"Answer















import and the

import and the the the the the",What is north of the office?
garden,"Answer















import and the

import and the the the the the",What is the bedroom north of?
garden,"Answer

















import and the

import and the the the the",What is the bathroom south of?
office,"Answer















import and the

import and the the the the the",What is north of the bedroom?
bathroom,"Answer













import and the

import and the

import and the the",What is north of the garden?
bedroom,"Answer















import and the

import and the

import and the",What is west of the office?
kitchen,"Answer















import and the

import and the

import and the",What is the garden south of?
bathroom,"Answer















import and the

import and the

import and the",What is the hallway north of?
bedroom,"Answer

















import and the

import and the

import and",What is south of the hallway?
office,"Answer















import and the

import and the

import and the",What is east of the bedroom?
hallway,"Answer

















import and the

import and the

import and",What is north of the garden?
bedroom,"Answer

















import and the the the the the the the the",What is the garden west of?
hallway,"Answer

















import and the

import and the

import and",What is east of the bathroom?
bathroom,"Answer















import and the

import and the the the the the",What is the office west of?
bathroom,"Answer















import and the

import and the

import and the",What is west of the bedroom?
kitchen,"Answer















import and the

import and the the

import and",What is north of the hallway?
bathroom,"Answer















import and the

import and the the the the the",What is south of the kitchen?
office,"Answer















import and the

import and the

import and the",What is south of the bedroom?
bedroom,"Answer

















import and the

import and the

import and",What is west of the hallway?
office,"Answer

















import and the

import and the

import and",What is east of the bedroom?
bedroom,"Answer

















import and the

import and the

import and",What is the hallway south of?
kitchen,"Answer

















import and the

import and the the the the",What is west of the bedroom?
bedroom,"Answer

















import and the

import and the the the the",What is south of the bathroom?
hallway,"Answer















import and the

import and the

import and the",What is west of the bathroom?
office,"Answer















import and the

import and the the the

import",What is south of the hallway?
bedroom,"Answer















import and the

import and the the the the",What is east of the office?
garden,"Answer















import and the

import and the the the the the",What is west of the bathroom?
kitchen,"Answer















import and the

import and the

import and the",What is the garden north of?
office,"Answer















import and the the the the the the the the the",What is east of the garden?
bathroom,"Answer

















import and the the the the the the the the",What is south of the hallway?
garden,"Answer

















import and the

import and the

import and",What is east of the office?
bedroom,"Answer















import and the

import and the

import and the",What is south of the hallway?
garden,"Answer

















import and the

import and the

import and",What is the hallway east of?
kitchen,"Answer

















import and the the the the the the the the",What is south of the hallway?
bathroom,"Answer



















import and the

import and the

import",What is the kitchen west of?
kitchen,"Answer

















import and the the the the the the the the",What is the bathroom west of?
bathroom,"Answer

















import and the the the the

import and the",What is the garden south of?
bedroom,"Answer

















import and the

import and the

import and",What is the garden south of?
bedroom,"Answer















import and the

import and the

import and the",What is west of the bathroom?
garden,"Answer

















import and the

import and the the the the",What is west of the office?
bathroom,"Answer

















import and the

import and the

import and",What is west of the hallway?
hallway,"Answer

















import and the the the the the the the the",What is north of the kitchen?
bathroom,"Answer

















import and the

import and the

import and",What is the hallway north of?
office,"Answer

















import and the

import and the the the the",What is the bedroom south of?
kitchen,"Answer















import and the

import and the the

import and",What is west of the office?
bedroom,"Answer

















import and the

import and the

import and",What is south of the office?
office,"Answer















import and the the the the the

import and the",What is the kitchen east of?
hallway,"Answer

















import and the

import and the the

import",What is south of the bathroom?
hallway,"Answer

















import and the

import and the the the the",What is east of the bathroom?
bathroom,"Answer

















import and the the the

import and the the",What is the office south of?
office,"Answer

















import and the

import and the the the the",What is the hallway east of?
kitchen,"Answer



















import and the the the the the the the",What is the bedroom south of?
kitchen,"Answer















import and the

import and the the the the the",What is the hallway west of?
bathroom,"Answer















import and the

import and the the the the the",What is the bedroom east of?
bedroom,"Answer

















import and the

import and the

import and",What is the kitchen south of?
office,"Answer

















import and the

import and the

import and",What is the kitchen west of?
kitchen,"Answer

















import and the

import and the the the the",What is the hallway south of?
office,"Answer

















import and the

import and the the the the",What is the bedroom east of?
bathroom,"Answer

















import and the

import and the

import and",What is east of the kitchen?
kitchen,"Answer

















import and the

import and the

import and",What is the bathroom south of?
bedroom,"Answer

















import and the

import and the

import and",What is the kitchen north of?
kitchen,"Answer

















import and the

import and the

import and",What is the garden east of?
kitchen,"Answer

















import and the

import and the

import and",What is south of the hallway?
kitchen,"Answer

















import and the

import and the the the the",What is the garden east of?
hallway,"Answer

















import and the

import and the the the",What is north of the garden?
garden,"Answer















import and the

import and the

import and the",What is the bedroom south of?
garden,"Answer















import and the

import and the the

import and",What is the hallway south of?
office,"Answer

















import and the

import and the

import and",What is west of the kitchen?
bedroom,"Answer

















import and the

import and the

import and",What is east of the office?
hallway,"Answer















import and the the the the the the the the the",What is south of the kitchen?
bedroom,"Answer

















import and the

import and the

import and",What is east of the garden?
bedroom,"Answer

















import and the the the the the the the the",What is west of the kitchen?
kitchen,"Answer

















import and the the the the the the the the",What is the office west of?
bathroom,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What is the bedroom west of?
office,"Answer















import and the

import and the

import and the",What is the bathroom south of?
hallway,"Answer

















import and the

import and the the the the",What is north of the garden?
bathroom,"Answer















import and the

import and the

import and the",What is west of the bedroom?
kitchen,"Answer

















import and the

import and the

import and",What is the bedroom north of?
bedroom,"Answer















import and the

import and the the the the the",What is the kitchen east of?
garden,"Answer

















import and the

import and the the the the",What is the bathroom east of?
hallway,"Answer















import and the the the the the the the the the",What is the garden west of?
kitchen,"Answer















import and the

import and the

import and the",What is the office north of?
bedroom,"Answer

















import and the

import and the the

import",What is east of the bathroom?
kitchen,"Answer















import and the

import and the the the the the",What is the garden east of?
kitchen,"Answer















import and the the the the the the the the the",What is the hallway west of?
bathroom,"Answer















import and the the the the the the the the the",What is east of the garden?
hallway,"Answer















import and the

import and the

import and the",What is the office north of?
bathroom,"Answer















import and the

import and the the

import and",What is east of the office?
bathroom,"Answer

















import and the

import and the

import and",What is north of the garden?
hallway,"Answer















import and the

import and the the the

import",What is east of the bedroom?
kitchen,"Answer















import and the

import and the the the the the",What is south of the hallway?
hallway,"Answer

















import and the

import and the the the the",What is north of the garden?
kitchen,"Answer















import and the

import and the the the the the",What is the bathroom west of?
bathroom,"Answer

















import and the

import and the

import and",What is the garden north of?
bathroom,"Answer

















import and the

import and the

import and",What is south of the bedroom?
bathroom,"Answer















import and the

import and the the the the the",What is west of the bedroom?
bedroom,"Answer

















import and the

import and the the the the",What is the hallway south of?
kitchen,"Answer















import and the

import and the the the the the",What is north of the bedroom?
