target,output,question
bedroom,What is the the the the the the the the the the the the the the the the the the,What is the bathroom east of?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is south of the office?
garden,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the office?
garden,What the the the the the the the the the the the the the the the the the the the,What is the bedroom north of?
garden,( the the the the the the the the the the the the the the the the the the the,What is the bathroom south of?
office,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the bedroom?
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the garden?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is west of the office?
kitchen,( the the the the the the the the the the the the the the the the the the the,What is the garden south of?
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is the hallway north of?
bedroom,"Answer

The the

The the

import the

import and the

import and the

import",What is south of the hallway?
office,"What is, the the the the the the the the the the the the the the the the the",What is east of the bedroom?
hallway,Answer the the the the the the the the the the the the the the the the the the the,What is north of the garden?
bedroom,( the the the the the the the the the the the the the the the the the the the,What is the garden west of?
hallway,A the the the the the the the the the the the the the the the the the the the,What is east of the bathroom?
bathroom,"What is the the the the the the the the the the the the the

import class and the",What is the office west of?
bathroom,A be the the the the the the the the the the the the the the the the the the,What is west of the bedroom?
kitchen,What the the the the the the the the the the the the the the the the the the the,What is north of the hallway?
bathroom,What the the the the the the the the the the the the the the the the the the the,What is south of the kitchen?
office,A the the the the the the the the the the the the the the the the the the the,What is south of the bedroom?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is west of the hallway?
office,"Answer, the the the the the the the the the the the the the the the the the the",What is east of the bedroom?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is the hallway south of?
kitchen,"A

The the the the the the the the the the the the the the the the the the",What is west of the bedroom?
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",What is south of the bathroom?
hallway,"A, the the the the the the the the the the the the the the the the the the",What is west of the bathroom?
office,"A

The the the the the the the the the the the the the the the the the the",What is south of the hallway?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is east of the office?
garden,Answer the the the the the the the the the the the the the the the the the the the,What is west of the bathroom?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is the garden north of?
office,What is the the the the the the the the the the the the the the the the the the,What is east of the garden?
bathroom,"Answer the the the the the the the the the the the the the the the

import class and",What is south of the hallway?
garden,Answer of the the the the the the the the the the the the the the the the the the,What is east of the office?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is south of the hallway?
garden,"Answer, the the the the the the the the the the the the the the the the the the",What is the hallway east of?
kitchen,Answer of the the the the the the the the the the the the the the the the the the,What is south of the hallway?
bathroom,Answer the the the the the the the the the the the the the the the the the the the,What is the kitchen west of?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is the bathroom west of?
bathroom,Answer the the the the the the the the the the the the the the the the the the the,What is the garden south of?
bedroom,( the the the the the the the the the the the the the the the the the the the,What is the garden south of?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is west of the bathroom?
garden,Answer the the the the the the the the the the the the the the the the the the the,What is west of the office?
bathroom,"A, the the the the the the the the the the the the the the the the the the",What is west of the hallway?
hallway,"A

The the the the the the the the the the the the the the the the the the",What is north of the kitchen?
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is the hallway north of?
office,Answer the the the the the the the the the the the the the the the the the the the,What is the bedroom south of?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is west of the office?
bedroom,What the the the the the the the the the the the the the the the the the the the,What is south of the office?
office,Answer the the the the the the the the the the the the the the the the the the the,What is the kitchen east of?
hallway,Answer the the the the the the the the the the the the the the the the the the the,What is south of the bathroom?
hallway,What the the the the the the the the the the the the the the the the the the the,What is east of the bathroom?
bathroom,A be the the the the the the the the the the the the the the the the the the,What is the office south of?
office,Answer the the the the the the the the the the the the the the the the the the the,What is the hallway east of?
kitchen,"( the the the the the the the the the the the

import and the the get

import",What is the bedroom south of?
kitchen,The the the the the the the the the the the the the the the the the the the the,What is the hallway west of?
bathroom,Answer and the the the the the the the the the the the the the the the the the the,What is the bedroom east of?
bedroom,Answer and the the the the the the the the the the the the the the the the the the,What is the kitchen south of?
office,Answer of the the the the the the the the the the the the the the the the the the,What is the kitchen west of?
kitchen,( the the the the the the the the the the the the the the the the the the the,What is the hallway south of?
office,Answer the the the the the the the the the the the the the the the the the the the,What is the bedroom east of?
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is east of the kitchen?
kitchen,What is the the the the the the the the the the the the the the the the the the,What is the bathroom south of?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is the kitchen north of?
kitchen,What is the the the the the the the the the the the the the the the the the the,What is the garden east of?
kitchen,What is the the the the the the the the the the the the the the the the the the,What is south of the hallway?
kitchen,"Answer the the

The the



import and the

import and the

import and the",What is the garden east of?
hallway,What the the the the the the the the the the the the the the the the the the the,What is north of the garden?
garden,A the the the the the the the the the the the the the the the the the the the,What is the bedroom south of?
garden,"A, the the the the the the the the the the the the the the the the the the",What is the hallway south of?
office,Answer the the the the the the the the the the the the the the the the the the the,What is west of the kitchen?
bedroom,What the the the the the the the the the the the the the the the the the the the,What is east of the office?
hallway,"Answer, the the the the the the the the the the the the the the the the the the",What is south of the kitchen?
bedroom,"Answer









import class and the

import class and the the the the the the",What is east of the garden?
bedroom,What the the the the the the the the the the the the the the the the the the the,What is west of the kitchen?
kitchen,A be the the the the the the the the the the the the the the the the the the,What is the office west of?
bathroom,"Answer the the the the the the the the

import and the

import and the

import and",What is the bedroom west of?
office,What is the the the the the the the the the the the the the the the the the the,What is the bathroom south of?
hallway,"A

import class of the the the the the the the the the the the the the the the",What is north of the garden?
bathroom,Answer the the the the the the the the the the the the the the the the the the the,What is west of the bedroom?
kitchen,Answer of the the the the the the the the the the the the the the the the the the,What is the bedroom north of?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is the kitchen east of?
garden,Answer the the the the the the the the the the the the the the the the the the the,What is the bathroom east of?
hallway,Answer the the the the the the the the the the the the the the the the the the the,What is the garden west of?
kitchen,Answer and the the the the the the the the the the the the the the the the the the,What is the office north of?
bedroom,Answer of the the the the the the the the the the the the the the the the the the,What is east of the bathroom?
kitchen,( the the the the the the the the the the the the the the the the the the the,What is the garden east of?
kitchen,What the the the the the the the the the the the the the the the the the the the,What is the hallway west of?
bathroom,What the the the the the the the the the the the the the the the the the the the,What is east of the garden?
hallway,Answer the the the the the the the the the the the the the the the the the the the,What is the office north of?
bathroom,"Answer the the the the the the the

import the

import and the

import and the",What is east of the office?
