target,output,question
Jeff,"Answer, the the the the the the the the the the the the the the the the the the",Who did Fred give the football to? 
Bill,Answer the the the the the the the the the the the the the the the the the the the,Who did Mary give the milk to? 
Jeff,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who did Fred give the milk to? 
milk,( the the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Fred,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who received the milk? 
apple,( the the the the the the the the the the the the the the the the the the the,What did Mary give to Jeff? 
apple,Answer and the the the the the the the the the the make the make the make the make the,What did Mary give to Jeff? 
apple,( the the the the the the the the the the the the the the the the the the the,What did Fred give to Bill? 
Jeff,( the the the the the the the the the the the the the the the the the the the,Who gave the milk to Fred? 
Fred,( the the the the the the the the the the the the the the the the the the the,Who gave the apple to Mary? 
Jeff,"( the

The

The

The

The the

import and the

import and the",Who received the football? 
Jeff,( the the the the the the the the the the the the the the the the the the the,Who did Mary give the football to? 
milk,( the the the the the the the the the the the the the the the the the the the,What did Mary give to Bill? 
Bill,( the the the the the the the the the the the the the the the the the the the,Who did Mary give the milk to? 
milk,( the the the the the the the the the the the the the the the the the the the,What did Mary give to Bill? 
apple,( the the the the the the the the the the the the the the the the the the the,What did Fred give to Mary? 
Mary,( the the the the the the the the the the the the the the the the the the the,Who received the football? 
apple,( the the the the the the the the the the the the the the the the the the the,What did Fred give to Bill? 
Jeff,"Answer

The the the the the the the the the the the the the the the the the the",Who received the apple? 
Bill,( the the the the the the the the the the the the the the the the the the the,Who did Mary give the football to? 
Fred,( the the the the the the the the the the the the the the the the the the the,Who gave the milk to Jeff? 
Mary,"Answer

The the









import and the the the the the the the the the",Who received the milk? 
Mary,"( the















import and the

import and the

import and",Who gave the milk? 
milk,( the the the the the the the the the the the the the the the the the the the,What did Bill give to Mary? 
milk,( the the the the the the the the the the the the the the the the the thechemical,What did Jeff give to Bill? 
football,( the the the the the the the the the the the the the the the the the the the,What did Jeff give to Fred? 
Mary,"Answer







import and the the the the the the the the make the make the make",Who gave the football? 
Mary,"( the























import and the

import and",Who gave the apple to Bill? 
Fred,( the the the the the the the the the the the the the the the the the the the,Who received the apple? 
Mary,( the the the the the the the the the the the the the the the the the the the,Who gave the milk to Bill? 
milk,( the the the the the the the the the the the the the the the the the the the,What did Mary give to Jeff? 
Mary,Answer the the the the the the the the the the the the the the the the the the the,Who gave the milk? 
Fred,( the the the the the the the the the the the the the the the the the the the,Who gave the apple to Mary? 
football,Answer the the the the the the the the the the the the the the the the the the the,What did Bill give to Mary? 
apple,( the the the the the the the the the the the the the the the the the the the,What did Fred give to Mary? 
apple,( the the the the the the the the the the the the the the the the the the the,What did Fred give to Bill? 
Jeff,( the the the the the the the the the the the the the the the the the the the,Who gave the milk? 
Bill,( the the the the the the the the the the the the the the the the the the the,Who did Mary give the apple to? 
Fred,( the the the the the the the the the the the the the the the the the the the,Who gave the football to Mary? 
milk,( the the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
milk,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Fred give to Mary? 
Mary,( the the the the the the the the the the the the the the the the the the the,Who gave the football? 
Fred,Answer and the the the the the the the the the the the the the the the the the the,Who received the apple? 
Mary,( the the the the the the the the the the the the the the the the the the the,Who gave the apple? 
Fred,( the the the the the the the the the the the the the the the the the the the,Who gave the apple to Bill? 
apple,( the the the the the the the the the the the the the the the the the the the,What did Fred give to Bill? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who received the apple? 
Fred,Answer the the the the the the the the the the the the the the the the the the the,Who received the milk? 
Mary,( the the the the the the the the the the the the the the the the the the the,Who received the football? 
apple,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Bill give to Mary? 
apple,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Mary give to Fred? 
apple,( the the the the the the the the the the the the the the the the the the the,What did Fred give to Bill? 
apple,( the the the the the the the the the the the the the the the the the the the,What did Fred give to Bill? 
milk,( the the the the the the the the the the the the the the the the the the the,What did Jeff give to Fred? 
Mary,Answer the the the the the the the the the the the the the the the the the the the,Who received the milk? 
Jeff,( the the the the the the the the the the the the the the the the the the the,Who gave the football? 
Bill,"Answer

The the











import and the the the the the the the the",Who gave the football to Fred? 
Mary,Answer and the the the the the the the the the the the the the the the the the the,Who received the football? 
Mary,( the the the the the the the the the the the the the the the the the the the,Who gave the football to Fred? 
Jeff,Answer the the the the the the the the the the the the the the the the the the the,Who did Bill give the milk to? 
Fred,"Answer

The the the the the the the the the the the the the the the the the the",Who gave the football to Jeff? 
Jeff,( the the the the the the the the the the the the the the the the the the the,Who gave the apple to Fred? 
Bill,Answer the the the the the the the the the the the the the the the the the the the,Who received the milk? 
Jeff,Answer the the the the the the the the the the the make the the the the the the the,Who did Bill give the apple to? 
milk,"( the the

The the



import and the the the the the the the the the the",What did Mary give to Fred? 
Jeff,"Answer, the the the the the the the the the the the the the the the the the the",Who received the apple? 
Jeff,Answer the the the the the the the the the the the the the the the the the the the,Who gave the apple to Bill? 
apple,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Mary give to Fred? 
Bill,Answer the the the the the the the the the the the the the the the the the the the,Who did Fred give the apple to? 
Jeff,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who gave the apple? 
Bill,( the the the the the the the the the the the the the the the the the the the,Who gave the milk to Fred? 
Bill,"Answer

import the the the the the the the the the the the the the the the the the",Who did Jeff give the football to? 
Fred,Answer the the the the the the the the the the the the the the the the the the the,Who gave the milk? 
apple,( the the the the the the the the the the the the the the the the the the the,What did Mary give to Bill? 
Jeff,( the the the the the the the the the the the the the the the the the the the,Who received the milk? 
Bill,( the the the the the the the the the the the the the the the the the the the,Who did Fred give the milk to? 
Bill,( the the the the the the the the the the the the the the the the the the the,Who gave the apple? 
Jeff,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who gave the apple? 
Fred,Answer the the the the the the the the the the the the the the the the the the the,Who received the football? 
football,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Mary give to Fred? 
Mary,( the the the the the the the the the the the the the the the themodifiable and the,Who did Jeff give the apple to? 
football,( the the the the the the the the the the the the the the the the the the the,What did Jeff give to Mary? 
Mary,( the the the the the and the and the and the and the and the and the and the,Who received the milk? 
milk,( the the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Mary,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who gave the milk? 
Bill,"Answer







import and the the the the the the the the the the the the the",Who gave the milk to Mary? 
Mary,( the the the the the the the the the the the the the the the the the the the,Who received the football? 
Fred,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who gave the apple? 
Bill,( the the the the the the the the the the the the the the the the the the the,Who gave the milk to Fred? 
Fred,( the the the the the the the the the the the the the the the the the the the,Who gave the milk? 
Bill,( the the the the the the the the the the the the the the the the the the the,Who gave the apple? 
apple,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Fred give to Bill? 
Fred,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who did Mary give the apple to? 
Bill,( the the the the the the the the the the the the the the the the the the the,Who gave the apple? 
Bill,"Answer

The the the the the the the the the the the the the the the the the the",Who gave the milk to Mary? 
Mary,"Answer































import and the",Who gave the football? 
football,( the the the the the the the the the the the the the the the the the the the,What did Jeff give to Bill? 
Fred,"( the























import and the

import =>",Who gave the milk? 
Fred,"Answer

import class and the the the the the the the the the the the the the the the",Who did Bill give the apple to? 
football,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Mary give to Bill? 
