target,output,question
bathroom,"( the

import and the

import and the

import and the

import and the

import",Where is Mary? 
kitchen,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
kitchen,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where is Mary? 
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where is John? 
bedroom,A be the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,Answer and the the the the the the the the the the the the the the the the the the,Where is John? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where is Mary? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where is Mary? 
bedroom,Where the the the the the the the the the the the the the the the the the the the,Where is John? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
office,( the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
bathroom,Answer and the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bathroom,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
hallway,Answer and the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,( the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
kitchen,A be the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bedroom,What is the the the the the the the the the the the the the the the the the the,Where is John? 
hallway,What the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Mary? 
bedroom,"A

import the the the the the the the the the the the the the the the the the",Where is John? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is Mary? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is Mary? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where is Mary? 
bedroom,Where the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
office,"What is the the the the the the the the the the get

import => => => => =>",Where is Sandra? 
office,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,"What is



The the the the the the the the the the the the the the the the",Where is Sandra? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bathroom,Answer and the the the the the the the the the the the the the the the the the the,Where is Mary? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,"Answer, and the the the the the the the the the the the the the the the the the",Where is Sandra? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where is Sandra? 
kitchen,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where is Sandra? 
kitchen,"What is

The the the the the the the the the the the the the the the the the",Where is Sandra? 
garden,"Answer

import class of the the the the the the the the the the the the the the the",Where is John? 
garden,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bathroom,"What is the the the the the the the the the

import and the

import => => =>",Where is Sandra? 
bedroom,What is the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where is Sandra? 
office,What is the the the the the the the the the the the the the the the the the the,Where is Mary? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Mary? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
office,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bathroom,"A

The the the the the the the the the the the the the the the the the the",Where is Sandra? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
office,What the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
hallway,What the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bedroom,"( the

The the

import class and the

import class and the

import class and the",Where is Sandra? 
office,What is the the the the the the the the the the the the the the the the the the,Where is John? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where is Daniel? 
hallway,Where the the the the the the the the the the the the the the the the the the the,Where is Mary? 
hallway,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
hallway,"Answer





The the the the the the the the the the the the the the the the",Where is John? 
bedroom,"( the the

import class and the the the the the the the the the the the the the",Where is Mary? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
kitchen,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where is Sandra? 
bedroom,What the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is John? 
bathroom,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,"What is the the the the the

import class and the

import class and the the the the",Where is Sandra? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where is Mary? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
bathroom,"Answer the the the the the

import and the

import => => => => => => => =>",Where is Sandra? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where is John? 
office,What is the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where is John? 
hallway,What is the the the the the the the the the the the the the the the the the the,Where is Mary? 
office,Answer and the the the the the the the the the the the the the the the the the the,Where is John? 
office,"I, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is John? 
hallway,Answer and the the the the the the the the the the the the the the the the the the,Where is John? 
hallway,"Answer

import class and the

import and the the the

import and the the the the the",Where is Daniel? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bathroom,( the the the the the the the the the the the the the the the the the the the,Where is John? 
bathroom,Where the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where is John? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is John? 
office,"Answer

import the the the the the the the the the the the the the the the the the",Where is Mary? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,Answer and the the the the the the the the the the the the the the the the the the,Where is John? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
hallway,"Answer



import the the the the the the the the the the the the the the the the",Where is John? 
kitchen,What the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
hallway,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bedroom,"Answer







import and the the

import and the

import and the

import and",Where is John? 
office,( the the the the the the the the the the the the the the the the the the the,Where is John? 
garden,"Answer

import the the the the the the the the the the the the the the the the the",Where is Sandra? 
