target,output,question
bedroom,"( the

The the

import and the the the the the the the the the use the use",What is the bathroom east of?
kitchen,"Answer

The the the the thechemical and thechemical and thechemical and thechemical and thechemical",What is south of the office?
garden,( the the the the the the the the the the the the the the the the the the the,What is north of the office?
garden,Answer the the the the the the the the the the the the the the the the the the the,What is the bedroom north of?
garden,Answer the the the the the the the the the the the the the the the the the the the,What is the bathroom south of?
office,( the the the the the the the the the the the the the the the the the the the,What is north of the bedroom?
bathroom,Answer of the the the the the the the the the the the the the the the the the the,What is north of the garden?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is west of the office?
kitchen,( the the the the the the the the the the the the the the the the the the the,What is the garden south of?
bathroom,Answer the the the the the the the the the the the the the the the the the the the,What is the hallway north of?
bedroom,( the the the the the the the the the the the the the the the the the the the,What is south of the hallway?
office,Answer the the the the the the the the the the the the the the the the the the the,What is east of the bedroom?
hallway,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the garden?
bedroom,( the the the the the the the the the the the the the the the the the the the,What is the garden west of?
hallway,Answer the the the the the the the the the the the the the the the the the the the,What is east of the bathroom?
bathroom,Answer the the the the the the the the the the the the the the the the the the the,What is the office west of?
bathroom,Answer the the the the the the the the the the the the the the the the the the the,What is west of the bedroom?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the hallway?
bathroom,Answer of the the the the the the the the the the the the the the the the the the,What is south of the kitchen?
office,( the the the the the the the the the the the the the the the the the the the,What is south of the bedroom?
bedroom,( the the the the the the the the the the the the the the the the the the the,What is west of the hallway?
office,Answer the the the the the the the the the the the the the the the the the the the,What is east of the bedroom?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is the hallway south of?
kitchen,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What is west of the bedroom?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is south of the bathroom?
hallway,Answer and the the the the the the the the the the the the the the the the the the,What is west of the bathroom?
office,( the the the the the the the the the the the the the the the the the the the,What is south of the hallway?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is east of the office?
garden,( the the the the the the the the the the the the the the the the the the the,What is west of the bathroom?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is the garden north of?
office,Answer the the the the the the the the the the the the the the the the the the the,What is east of the garden?
bathroom,( the the the the the the the the the the the the the the the the the the the,What is south of the hallway?
garden,( the the the the the the the the the the the the the the the the the the the,What is east of the office?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is south of the hallway?
garden,Answer the the the the the the the the the the the the the the the the the the the,What is the hallway east of?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is south of the hallway?
bathroom,( the the the the the the the the the the the the the the the the the the the,What is the kitchen west of?
kitchen,Answer of the the the the the the the the the the the the the the the the the the,What is the bathroom west of?
bathroom,( the the the the the the the the the the the the the the the the the the the,What is the garden south of?
bedroom,Answer the the the the the the the the the the the the the thechemical and the the the,What is the garden south of?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is west of the bathroom?
garden,"Answer

The the the the the the the the the the the the the the the the the the",What is west of the office?
bathroom,"Answer

The the the the the the the the the the the the the the the the the the",What is west of the hallway?
hallway,Answer and the the the the the the the the the the the the the the the the the the,What is north of the kitchen?
bathroom,Answer the the the the the the the the the the the the the the the the the the the,What is the hallway north of?
office,"Answer

The the the the the the the the the the the the the the the the the the",What is the bedroom south of?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is west of the office?
bedroom,Answer and the the the the the the the the the the the the the the the the the the,What is south of the office?
office,Answer the the the the the the the the the the the the the the the the the the the,What is the kitchen east of?
hallway,( the the the the the the the the the the the the the the the the the the the,What is south of the bathroom?
hallway,( the the the the the the the the the the the the the the the the the the the,What is east of the bathroom?
bathroom,( the the the the the the the the the the the the the the the the the the the,What is the office south of?
office,( the the the the the the the the the the the the the the the the the the the,What is the hallway east of?
kitchen,( the the the the the the the the the the the the the the the the the the the,What is the bedroom south of?
kitchen,( the the the the the the the the the the the the the the the the the the the,What is the hallway west of?
bathroom,"Answer

The the the the the the the the the the the the the the the the the the",What is the bedroom east of?
bedroom,( the the the the the the the the the the the the the the the the the the the,What is the kitchen south of?
office,Answer the the the the the the the the the the the the the the the the the the the,What is the kitchen west of?
kitchen,( the the the the the the the the the the the the the the the the the the the,What is the hallway south of?
office,Answer the the the the the the the the the the the the the the the the the the the,What is the bedroom east of?
bathroom,( the the the the the the the the the the the the the the the the the the the,What is east of the kitchen?
kitchen,( the the the the the the the the the the the the the the the the the the the,What is the bathroom south of?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is the kitchen north of?
kitchen,( the the the the the the the the the the the the the the the the the the be,What is the garden east of?
kitchen,Answer and the the the the the the the the the the the the the the the the the the,What is south of the hallway?
kitchen,( the the the the the the the the the the the the the the the the the the the,What is the garden east of?
hallway,( the the the the the the the the the the the the the the the the the the the,What is north of the garden?
garden,"( the











import and the the the the the the the the the the",What is the bedroom south of?
garden,( the the the the the the the the the the the thechemical and thechemical and thechemical,What is the hallway south of?
office,( the the the the the the the the the the the the the the the the the the the,What is west of the kitchen?
bedroom,Answer and the the the the the the the the the the the the the the the the the the,What is east of the office?
hallway,( the the the the the the the the the the the the the the the the the the the,What is south of the kitchen?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is east of the garden?
bedroom,( the the the the the the the the the the the the the the the the the the the,What is west of the kitchen?
kitchen,( the the the the the the the the the the the the the the the the the the the,What is the office west of?
bathroom,( the the the the the the the the the the the the the the the the the the the,What is the bedroom west of?
office,Answer of the the the the the the the the the the the the the the the the the the,What is the bathroom south of?
hallway,Answer the the the the the the the the the the the the the the the the the the the,What is north of the garden?
bathroom,( the the the the the the the the the the the the the the the the the the the,What is west of the bedroom?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is the bedroom north of?
bedroom,"( the the the the the the the get

import class and the get

import class and the",What is the kitchen east of?
garden,Answer the the the the the the the the the the the the the the the the the the the,What is the bathroom east of?
hallway,( the the the the the the the the the the the the the the the the the the the,What is the garden west of?
