target,output,question
Jeff,"Answer, the the the the the the the the the the the the the the the the the the",Who did Fred give the football to? 
Bill,Answer of the the the the the the the the the the the the the the the the the the,Who did Mary give the milk to? 
Jeff,Answer the the the the the the the the the the the the the the the the the the the,Who did Fred give the milk to? 
milk,Answer the the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Fred,Answer and the the the the the the the the the the the get the get the get the get,Who received the milk? 
apple,Answer and the the the the the the the the the the the the the the the the the the,What did Mary give to Jeff? 
apple,Answer and the the the the the the the the the the the the the the the the the the,What did Mary give to Jeff? 
apple,What is the the the the the the the the the the the the the the the the the the,What did Fred give to Bill? 
Jeff,Bill and the the the the the the the the the the the the the the the the the the,Who gave the milk to Fred? 
Fred,"A

The the the the the the the the the the the the the the the the the the",Who gave the apple to Mary? 
Jeff,"Answer







import and the the the the the the the the the the the the the",Who received the football? 
Jeff,A be the the the the the the the the the the the the the the the the the the,Who did Mary give the football to? 
milk,"A

The the the the the the the the the the the the the the the the the the",What did Mary give to Bill? 
Bill,"A

The the the the the the the the the the the the the the the the the the",Who did Mary give the milk to? 
milk,A be the the the the the use the use the use the use the use the use the use,What did Mary give to Bill? 
apple,Answer and the the the the the the the the the the the the the the the the the the,What did Fred give to Mary? 
Mary,"Mary, the the the the the the the the the the the the the the the the the the",Who received the football? 
apple,What the the the the the the the the the the the the the the the the the the the,What did Fred give to Bill? 
Jeff,Answer the the the the the the the the the the the the the the the the the the the,Who received the apple? 
Bill,Answer the the the the the the the the the the the the the the the the the the the,Who did Mary give the football to? 
Fred,"Answer

The the the the the the the the the the the the the the the the the the",Who gave the milk to Jeff? 
Mary,Answer and the the the the the the the the the the the the the the the the the the,Who received the milk? 
Mary,Answer and the the the the the the the the the the the the the the the the the the,Who gave the milk? 
milk,Answer the the the the the the the the the the the the the the the the the the the,What did Bill give to Mary? 
milk,A be the the the the the the the the the the the the the the the the the the,What did Jeff give to Bill? 
football,Answer and the the the the the the the the the the the the the the the the the the,What did Jeff give to Fred? 
Mary,"Answer







import and the the the the the the the the the the the the the",Who gave the football? 
Mary,A be the the the the the the the the the the the the the the the the the the,Who gave the apple to Bill? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who received the apple? 
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk to Bill? 
milk,"A

The the

The the

The the

import class and the the the the the the",What did Mary give to Jeff? 
Mary,( the the the the the the the the the the the the the the the the the the the,Who gave the milk? 
Fred,"Answer







The the the the the the the the the the the the the the the",Who gave the apple to Mary? 
football,Answer the the the the the the the the the the the the the the the the the the the,What did Bill give to Mary? 
apple,Answer the the the the the the the the the the the the the the the the the the the,What did Fred give to Mary? 
apple,"A

The the the the the the the the the the the the the the the the the the",What did Fred give to Bill? 
Jeff,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk? 
Bill,( the the the the the the the the the the the the the the the the the the the,Who did Mary give the apple to? 
Fred,"Answer





import the the the the the the the the the the the the the the the",Who gave the football to Mary? 
milk,What is the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
milk,Answer the the the the the the the the the the the the the the the the the the the,What did Fred give to Mary? 
Mary,Who is the the the the the the the the the the the the the the the the the the,Who gave the football? 
Fred,Answer the the the the the the the the the the the the the the the the the the the,Who received the apple? 
Mary,Who is the the the the the the the the the the the the the the the the the the,Who gave the apple? 
Fred,Answer and the the the the the the the the the the the the the the the the the the,Who gave the apple to Bill? 
apple,Answer and the the the the the the the the the the the the the the the the the the,What did Fred give to Bill? 
Fred,Answer and the the the the the the the the the the the the the the the the the the,Who received the apple? 
