target,output,question
Jeff,"A













import and the the the the the the the the the the",Who did Fred give the football to? 
Bill,A be the the the the the the the the the the the the the the the the the the,Who did Mary give the milk to? 
Jeff,Answer and the the the the the the the the the the the the the the the the the the,Who did Fred give the milk to? 
milk,"Answer









import and the the the the the the the the the the the the",What did Mary give to Fred? 
Fred,Answer and the the the the the the the the the the the the the the the the the the,Who received the milk? 
apple,( ( ( ( ( ( ( ( ( ( ( the the the the the the the the the,What did Mary give to Jeff? 
apple,Answer and the the the the the the the the the the the the the the the the the the,What did Mary give to Jeff? 
apple,"Answer, the the the the the the the the the the the the the the the the the the",What did Fred give to Bill? 
Jeff,What the the the the the the the the the the the the the the the the the the the,Who gave the milk to Fred? 
Fred,( the the the the the the the the the the the the the the the the the the the,Who gave the apple to Mary? 
Jeff,"Answer, the the the the the the the the the the the the the the the the the the",Who received the football? 
Jeff,A be the the the the the the the the the the the the the the the the the the,Who did Mary give the football to? 
milk,A be the the the the the the the the the the the the the the the the the the,What did Mary give to Bill? 
Bill,"A, the the the the the the the the the the the the the the the the the the",Who did Mary give the milk to? 
milk,Answer the the the the the the the the the the the the the the the the the the the,What did Mary give to Bill? 
apple,Answer and the the the the the the the the the the the the the the the the the the,What did Fred give to Mary? 
Mary,Answer and the the the the the the the the the the the the the the the the the the,Who received the football? 
apple,What the the the the the the the the the the the the the the the the the the the,What did Fred give to Bill? 
Jeff,Answer and the the the the the the the the the the the the the the the the the the,Who received the apple? 
Bill,A be the the the the the the the the the the the the the the the the the the,Who did Mary give the football to? 
Fred,"Answer

import class and the the the the the the the the the the the the the the the",Who gave the milk to Jeff? 
Mary,( the the the the the the the the the the the the the the the the the the the,Who received the milk? 
Mary,Answer and the the the the the the the the the the the the the the the the the the,Who gave the milk? 
milk,"A, and the the the the the the the the the the the the the the the the the",What did Bill give to Mary? 
milk,Answer and the the the the the the the the the the the the the the the the the the,What did Jeff give to Bill? 
football,Answer and the the the the the the the the the the the the the the the the the the,What did Jeff give to Fred? 
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the football? 
Mary,A be the the the the the the the the the the the the the the the the the the,Who gave the apple to Bill? 
Fred,Answer and the the the the the the the the the the the the the the the the the the,Who received the apple? 
Mary,"A

The the the the the the the the the the the the the the the the the the",Who gave the milk to Bill? 
milk,"A

import and the the the the the the the the the the the the the the the the",What did Mary give to Jeff? 
Mary,Answer and the the the the the the the the the the the the the the the the the the,Who gave the milk? 
Fred,( the the the the the the the the the the the the the the the the the the the,Who gave the apple to Mary? 
football,( and the the the the the the the the the the the the the the the the the the,What did Bill give to Mary? 
apple,What the the the the the the the the the the the the the the the the the the the,What did Fred give to Mary? 
apple,"A

import and the the the the the the the the the the the the the the the the",What did Fred give to Bill? 
Jeff,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk? 
Bill,"A

import the the the the the the the the the the the the the the the the the",Who did Mary give the apple to? 
Fred,( the the the the the the the the the the the the the the the the the the the,Who gave the football to Mary? 
milk,Answer and the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
milk,A be the the the the the the the the the the the the the the the the the the,What did Fred give to Mary? 
Mary,Answer and the the the the the the the the the the the the the the the the the the,Who gave the football? 
Fred,( the the the the the the the the the the the the the the the the the the the,Who received the apple? 
Mary,Answer and the the the the the the the the the the the the the the the the the the,Who gave the apple? 
Fred,"A

import the the the the the the the the the the the the the the the the the",Who gave the apple to Bill? 
apple,"Answer, the the the the the the the the the the the the the the the the the the",What did Fred give to Bill? 
Fred,"Answer





import the the the the the the the the the the the the the the the",Who received the apple? 
Fred,Answer and the the the the the the the the the the the the the the the the the the,Who received the milk? 
Mary,Answer and the the the the the the the the the the the the the the the the the the,Who received the football? 
apple,( the the the the the the the the the the the the the the the the the the the,What did Bill give to Mary? 
apple,Answer the the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
apple,"Answer















import the the the the the the the the the the",What did Fred give to Bill? 
apple,"A

The the the the the the the the the the the the the the the the the the",What did Fred give to Bill? 
milk,( the the the the the the the the the the the the the the the the the the the,What did Jeff give to Fred? 
Mary,Answer and the the the the the the the the the the the the the the the the the the,Who received the milk? 
