target,output,question
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the garden? 
bathroom,"Answer the the the theabbo, and theabbo, and the the the the the the the the",Where was the apple before the kitchen? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where was the apple before the garden? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the bathroom? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the hallway? 
garden,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where was the apple before the bathroom? 
office,"Answer the the the the the the theabbo, theabbo, theabbo, the the the the",Where was the milk before the bathroom? 
hallway,"Answer

The the the the the the the the the the the the the the the the the the",Where was the apple before the bathroom? 
kitchen,"Answer

The the the the the the the the the the the the the the the the the the",Where was the milk before the garden? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where was the milk before the bedroom? 
garden,"Answer

The the the the the the the the the the the the the the the the the the",Where was the football before the hallway? 
hallway,"Answer

The the the the the the the the the the the the the the the the the the",Where was the milk before the kitchen? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
bathroom,"Answer



The the the the the the the the the the the the the the the the the",Where was the football before the kitchen? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the bedroom? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the garden? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where was the apple before the kitchen? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where was the apple before the hallway? 
bathroom,"Answer

The the the the the the the the the the the the the the the the the the",Where was the milk before the office? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the bedroom? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the hallway? 
kitchen,"Answer

The the the the the the the the the the the the the the the the the the",Where was the apple before the bedroom? 
hallway,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where was the football before the bathroom? 
kitchen,Answer is the the the the the the the the the the the the the the the the the the,Where was the milk before the garden? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where was the milk before the garden? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where was the milk before the garden? 
hallway,"Answer the the theafd, theafd, theafd, theafd, theafd, theafd",Where was the football before the bedroom? 
hallway,"Answer

The the the the the the the the the the the the the the the the the the",Where was the apple before the bathroom? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where was the milk before the bathroom? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the bedroom? 
office,"Answer

The the the the the the the the the the the the the the the the the the",Where was the milk before the kitchen? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where was the milk before the bedroom? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the bathroom? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
garden,"Answer

The the the the the the the the the the the the the the the the the the",Where was the apple before the office? 
bedroom,"Answer

The the the the the the the the the the the the the the the the the the",Where was the apple before the garden? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
