target,output,question
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where is the football? 
garden,"Answer the the the the the

import the

import the

import the

import the the the",Where is the milk? 
bedroom,"Answer the the the the the

import class and the

import class and thechemical and thechemical",Where is the apple? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,"Answer the the the the the the the the the the the the the the

import the

import",Where is the apple? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,"Answer the the the the the the the the the the the the the the the the

import and",Where is the apple? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
office,"Answer









import class and the

import class and the

import class and the",Where is the apple? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,Answer and the the the the the the the the the the the the the the the the the the,Where is the milk? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,"Answer, the the the the the the the the the the the the the the the the the use",Where is the football? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,"Answer and the the the

import and the

import and the

import and the

import and",Where is the apple? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is the football? 
hallway,"Answer the the the the the the

import class and the the the the the the the the the",Where is the apple? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where is the football? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
kitchen,"Answer, the the the the the the the the thechemical and the the the the the the the",Where is the apple? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,Answer the the the the the the the the the be be be be be be be be be be,Where is the milk? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the football? 
hallway,Answer and the the the the the the the the the the the the the the the the the the,Where is the football? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
