target,output,question
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where is the football? 
garden,"Answer







import and the the the the the the the the the the the the the",Where is the milk? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
hallway,"Answer

The the

The the

import and the the the the the the the the the the",Where is the apple? 
kitchen,"Answer

The the the the the the the the the the the the the the the the the the",Where is the milk? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,"Answer, the





















import and the the

import",Where is the milk? 
bathroom,"Answer the the the

















import or the

import and the",Where is the football? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
bedroom,"Answer. the

The

import class is

import class and the the the the create the the",Where is the apple? 
garden,Answer to the the the the the the the the the the the the the the the the the the,Where is the milk? 
garden,"Answer

The the the the the the the the the the the the the the the the the the",Where is the milk? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
office,"Answer to the the the the the the the the the the the the

import => => => =>",Where is the apple? 
garden,"Answer the the the the the the the the the

import the

import => => => => =>",Where is the football? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is the football? 
hallway,( the the the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where is the football? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
kitchen,"( the

























import and the

import",Where is the apple? 
office,Answer and the the the the the the the the the the the the the the the the the the,Where is the milk? 
hallway,"Answer















import and the

import and the the the the the",Where is the milk? 
bathroom,"Answer, the the the the the the the the the be be be be be be be be the",Where is the milk? 
bathroom,"</

The the the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bedroom,"Answer

































import and",Where is the milk? 
hallway,( the the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,( the the the the the the the the the the the the the the the the the the the,Where is the milk? 
