target,output,question
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,Answer to the the the the the the the the the the the the the the the the the the,Where is Sandra? 
kitchen,Where the the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,( the the the the the the the the the the the the the the the the the the the,Where is John? 
bedroom,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,What the the the the the the the the the the the the the the the the the the the,Where is John? 
garden,"Answer the the the the the the the

import class and the

import => => => => =>",Where is Mary? 
bathroom,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
kitchen,Where the the the the the the the the the the the the the the the the the the the,Where is Mary? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is John? 
office,"What

The the

import and the the the the the the the the the the the the the",Where is Daniel? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bathroom,"What is the

import and the

import and the

import and the

import and the",Where is Mary? 
bathroom,Answer and the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
kitchen,What is the the the the the the the the the the the make the make the make the make,Where is Sandra? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is John? 
hallway,Answer and the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bedroom,Answer to the the the the the the the the the the the the the the the the the the,Where is Mary? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is John? 
bedroom,"Answer









import and the the the the the the the the the the the the",Where is Mary? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Mary? 
garden,What the the the the the the the the the the the the the the the the the the the,Where is Mary? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
office,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Mary? 
office,Answer and the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,Answer and the the the the the thechemical and thechemical and thechemical and thechemical and the,Where is Sandra? 
kitchen,Answer and the the the the the thechemical and thechemical and thechemical and thechemical and the,Where is Sandra? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,"Answer

import class is the the the the the the the the the the the the the the the",Where is John? 
garden,What the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bathroom,Where the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bedroom,Where the the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
bedroom,"Answer

import class and thechemical and thechemical and get

import => => => => => =>",Where is Mary? 
office,What the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
office,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bathroom,"A

The the the the the the the the the the the the the the the the the the",Where is Sandra? 
bedroom,What the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,"Answer the the the the the the the the the the the

import class and the the the the",Where is Daniel? 
bedroom,Answer the the the the the the the the the the the the the the the use the the the,Where is Sandra? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bedroom,"A

The the the the the the the the the the the the the the the the the the",Where is Sandra? 
office,( the the the the the the the the the the the the the the the the the the the,Where is John? 
garden,"Where the

The the

The

import class and the

import class and the

import and",Where is John? 
kitchen,"Answer

The the

The the

import and the the the the the the the the the the",Where is Daniel? 
hallway,"What is the the the the the the the the the the

import and the the the the the",Where is Mary? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
hallway,Where the the the the the the the the the the the the the the the the the the the,Where is John? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Mary? 
bedroom,"Answer of the the the the the the the the the the the the the

import class and the",Where is Sandra? 
