target,output,question
bedroom,"Answer

import class and the

import class and the

import class and the get

import class",What is the bathroom east of?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is south of the office?
garden,( the the the the the the the the the the the the the the the the the the the,What is north of the office?
garden,Answer the the the the the the the the the the the the the the the the the the the,What is the bedroom north of?
garden,Answer the the the the the the the the the the the the the the the the the the the,What is the bathroom south of?
office,Answer the the the the the the the the the the the the the the use the use the use,What is north of the bedroom?
bathroom,"Answer the the

The the

The the











import and the

import",What is north of the garden?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is west of the office?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is the garden south of?
bathroom,Answer and the the the the the the the the the the the the the the the the the the,What is the hallway north of?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is south of the hallway?
office,Answer the the the the the the the the the the the the the the the the the the the,What is east of the bedroom?
hallway,Answer the the the the the the the the the the the the the the the the the the the,What is north of the garden?
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",What is the garden west of?
hallway,"Answer the the the the the









import and the the the the the the the",What is east of the bathroom?
bathroom,Answer the the the the the the the the the the the the the the the the the the the,What is the office west of?
bathroom,Answer the the the the the the the the the the the the the the the the the the the,What is west of the bedroom?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is north of the hallway?
bathroom,Answer of the the the the the the the the the the the the the the the the the the,What is south of the kitchen?
office,Answer the the the the the the the the the the the the the the the the the the the,What is south of the bedroom?
bedroom,( the the the the the the the the the the the the the the the the the the the,What is west of the hallway?
office,Answer the the the the the the the the the the the the the the the the the the the,What is east of the bedroom?
bedroom,Answer and the the the the the the the the the the the the the the the the the the,What is the hallway south of?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is west of the bedroom?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is south of the bathroom?
hallway,Answer the the the the the the the the the the the the the the the the the the the,What is west of the bathroom?
office,Answer the the the the the the the the the the the the the the the the the the the,What is south of the hallway?
bedroom,Answer and the the the the the the the the the the the the the the the the the the,What is east of the office?
garden,Answer the the the the the the the the the the the the the the the the the the the,What is west of the bathroom?
kitchen,Answer and the the the the the the the the the the the the the the the the the the,What is the garden north of?
office,"Answer, the the the the the the the the the the the the the the the the the the",What is east of the garden?
bathroom,Answer the the the the the the the the the the the the the the the the the the the,What is south of the hallway?
garden,"Answer the the the the the





import class and the

import class and the

import",What is east of the office?
bedroom,Answer the the the the the the the the the the the be be be be be be be be,What is south of the hallway?
