target,output,question
bathroom,Answer to the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
kitchen,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where is Mary? 
kitchen,( the the the the the the the the the the the the the the the the the the the,Where is John? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where is John? 
garden,( the the the the the the the the the the the the the the the the the the the,Where is Mary? 
bathroom,"( the the the the the the

import and the the

import and the the the the the",Where is Sandra? 
kitchen,"( the the the the the the

The the

The the

The the

import the the",Where is Mary? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is John? 
office,( the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
office,( the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bathroom,( the the the the the the the the the the the the the the the the the the the,Where is Mary? 
bathroom,"Answer

The the the the the the the the the the the the the the the the the the",Where is Sandra? 
bathroom,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
hallway,Answer and the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
office,"( the the the the the the

import class and the

import class and themodifiable

import",Where is Daniel? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bedroom,"Answer

The the the the the the the the the the the the the the the the the the",Where is John? 
hallway,Answer and the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bedroom,( the the the the the the the the the the the the the the the the the the,Where is Mary? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Mary? 
garden,"( the the the the the the the the the the the the the the

import class and the",Where is Mary? 
bedroom,"( the the the the the the





















import and",Where is Daniel? 
office,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bathroom,"( the the















import and the

import and the the the",Where is Mary? 
office,( the the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
kitchen,"( the the the the use the use the use the create

import => => => => => =>",Where is Sandra? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
garden,"( the the the the the the the the

import and the

import and the

import and",Where is John? 
garden,"( the the the the

The the

The the









import or the",Where is Sandra? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where is Mary? 
