target,output,question
kitchen,Answer to the the the the the the the the the the the the the the the the the the,Where is the football? 
garden,Answer the the the return and the return and the return and the return and the return and the the,Where is the milk? 
bedroom,"Answer



























import and the

import",Where is the apple? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,"Answer





The the the the the the the the the the the the the the the the",Where is the apple? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,"Answer

The the











import class and the

import => => => =>",Where is the milk? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bedroom,"Answer the the the the the the the the the

import and the

import and the

import",Where is the milk? 
bathroom,Answer the the the,Where is the milk? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,"Answer







import and the the the the the the the the the the the the the",Where is the football? 
bedroom,"Answer the the the the the the the the the the the the the the the

import and the",Where is the apple? 
garden,"Answer

The the

The the

import class and the

import class and the the

import",Where is the apple? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,"Answer





















import and the

import and the",Where is the milk? 
garden,"Answer

The the the the the the the the the the the the the the the the the the",Where is the milk? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
bedroom,"Answer, the























import the the the the",Where is the milk? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
garden,"Answer























import and the the the the the",Where is the football? 
bedroom,"Answer

The the



















import and the

import and",Where is the apple? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,"Answer

















import class and the

import class and the the",Where is the apple? 
hallway,"Answer





















import class and the

import => =>",Where is the apple? 
garden,"Answer the the the the the the the the the the

import and the

import and the",Where is the football? 
hallway,"Answer

The the

















import and the

import and the",Where is the apple? 
kitchen,"Answer the the the the the the the the the the the the the

import => => => =>",Where is the football? 
hallway,"Answer













import and the

import and the

import and the",Where is the milk? 
kitchen,"Answer





















import and the the the the the the",Where is the apple? 
office,"Answer and the the the the the the the the the the

import => => => => => =>",Where is the milk? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,Answer to the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,"Answer

The the the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,"Answer

The the

The the

The the the the the the the the the the the the",Where is the football? 
hallway,"Answer

The the

The the

import the

import the

import the the the the the",Where is the football? 
garden,"Answer

The the the the the the the the the the the the the the the the the the",Where is the apple? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where is the milk? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,"Answer











import the the the the the the the the the the the the",Where is the milk? 
kitchen,Answer and the,Where is the football? 
bathroom,"Answer

The the the the the the the the the the the the the the the the the the",Where is the football? 
garden,"Answer

The the the the the the the the the the the the the the the the the the",Where is the milk? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,"Answer

The the















import class and the

import and the",Where is the milk? 
hallway,"Answer

The the

















import the

import the

import",Where is the milk? 
office,"Answer

The the

The the the the the the the the the the the the the the the",Where is the milk? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
bathroom,"Answer

The

The

import and the

import and the

import and the the the the",Where is the milk? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
office,"Answer

The the the the the the the the the the the the the the the the the the",Where is the football? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,Answer and the the the the the the the the the the the the the the the the the the,Where is the apple? 
office,Answer and the the the the the the the the the the the the the the the the the the,Where is the football? 
bathroom,"Answer

The the the

















import the the the the the",Where is the milk? 
hallway,Answer and the the the the the the the the the the the the the the the the the the,Where is the football? 
hallway,"Answer















The the the the the the the the the the the",Where is the milk? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
bedroom,"Answer the the the the the the















import and the

import",Where is the milk? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where is the football? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
garden,"Answer

The the the







import and the the the the the the the the the",Where is the apple? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where is the football? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is the football? 
garden,"Answer











import and the the the the the the the the the the the",Where is the football? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
office,"Answer























import and the

import and the",Where is the football? 
office,Answer,Where is the milk? 
hallway,Answer and the the and the and the and the and the the the the the the the the the,Where is the football? 
bathroom,"Answer the the the the

import and the

import and the

import => => => => =>",Where is the football? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
office,"Answer

The the the the the the the the the the the the the the the the the the",Where is the apple? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
hallway,"Answer











import the the the the the the the the the the the the",Where is the milk? 
hallway,"Answer

The the the the the the the the the the the the the the the the the the",Where is the apple? 
garden,"Answer

The the the the the the the the the the the the the the the the the the",Where is the milk? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,"Answer and the the











import class and the

import and the

import",Where is the football? 
kitchen,"Answer

The the the the the the the the the the the the the the the the the the",Where is the football? 
kitchen,"Answer the the the the















import and the

import and the",Where is the football? 
office,"Answer













import and the

import and the

import => => =>",Where is the milk? 
bedroom,"Answer

The the the the the the the the the the the the the the the the the the",Where is the milk? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
