target,output,question
Jeff,Answer the the the the the the the the the the the the the the the the the the the,Who did Fred give the football to? 
Bill,Answer the the the the the the the the the the the the the the the thechemical and the,Who did Mary give the milk to? 
Jeff,"Answer

import class of the the the the

import class and the

import class and the",Who did Fred give the milk to? 
milk,Answer the the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Fred,"Answer

import and the

import and the

import and the return and the return and the return",Who received the milk? 
apple,Answer the the the the the the the the the the the the the the the the the the the,What did Mary give to Jeff? 
apple,( the the the the the the the the the the the the the the the the the the the,What did Mary give to Jeff? 
apple,"Answer, the the the the the the the the the the the the the the the the the the",What did Fred give to Bill? 
Jeff,Answer the the the the the the the the the the the the the the the the the the the,Who gave the milk to Fred? 
Fred,Answer the the the the the the the the the the the the the the the the the the the,Who gave the apple to Mary? 
Jeff,"Answer









import and the

import and the get

import and the get",Who received the football? 
Jeff,Answer the the the the the the the the the the the the the the the the the the the,Who did Mary give the football to? 
milk,"( the the the the

import and the the the the the the the create the create the create",What did Mary give to Bill? 
Bill,"Answer

import and the get

import and the get

import => => => => => => =>",Who did Mary give the milk to? 
milk,Answer and the the the the the the the the the the the the the the the the the the,What did Mary give to Bill? 
apple,Answer to the the the the the the the the the the the the the the the the the the,What did Fred give to Mary? 
Mary,Answer the the the the the the the the the the the the the the the the the the the,Who received the football? 
apple,"Answer, the the the the the the the the the the the the the the the the the the",What did Fred give to Bill? 
Jeff,Answer the the the the the the the the the the the the the the the the the the the,Who received the apple? 
Bill,Answer of the the the the the the the the the the the the the the the the the the,Who did Mary give the football to? 
Fred,Answer the the the the the the the the the the the the the the the the the the the,Who gave the milk to Jeff? 
Mary,Answer and the the the the the the the the the the the the the the the the the the,Who received the milk? 
Mary,Answer the the the the the the the the the the the the the the the the the the the,Who gave the milk? 
milk,"Answer, the the the the the the the the the the the the the the the the the the",What did Bill give to Mary? 
milk,Answer and the the the the the the the the the the the the the the the the the the,What did Jeff give to Bill? 
football,( the the the the the the the the the the the the the the the the the the the,What did Jeff give to Fred? 
Mary,Answer the the the the the the the the the the the the the the the the the the the,Who gave the football? 
Mary,Answer the the the the the the the the the the the the the the the the the the the,Who gave the apple to Bill? 
Fred,Answer the the the the the the the the the the the the the the the the the the the,Who received the apple? 
