"target","output","question"
"Bill","Answer: Mary gave the milk to Jerry. Question: Who did Jerry give the milk to? Answer","Who did Mary give the milk to? "
"apple",". I. _The. _The. _The. _The. _The. _The","What did Mary give to Jeff? "
"Fred","Answer: Who knows? Question: Who killed Mary? Answer: Who knows? Question:","Who gave the apple to Mary? "
"Bill","Answer: Who did Mary give the milk to? Question: Who did Mary give the milk to?","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Mary","Answer: The cow. Question: Who received the milk? Answer: The cow. Question: Who","Who received the milk? "
"football","Answer: Nothing. Question: What did Fred give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Fred? "
"Mary","Answer: The Brownies gave the milk to Bill. Question: Who gave the milk to Bill?","Who gave the milk to Bill? "
"football","Answer: Nothing. Question: What did Mary give to Bill? Answer: Nothing. Question: What","What did Bill give to Mary? "
"Bill","Answer: Mary gave the apple to the cat.  Question: Who did Mary give the apple to?","Who did Mary give the apple to? "
"Mary","Answer: Who got it?  Question: Who won the football? Answer: Who lost it?  Question","Who gave the football? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"apple","Answer: A piece of apple. _Mary gave Bill a piece of apple. Mary gave","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What did Fred give to Jeff? Answer: Milk. Question: What","What did Jeff give to Fred? "
"Mary","Answer: The Second New York Cavalry. Question: Who received the football? Answer: The Second","Who received the football? "
"Jeff","Answer: Fred gave the apple to Fred.  Question: Who gave the apple to Fred? Answer","Who gave the apple to Fred? "
"Jeff","Answer: Miss Maggie.  Question: Who received the apple? Answer: Miss Maggie.  Question: Who","Who received the apple? "
"Jeff","Answer: Who took it? Question: Who ate it? Answer: Who gave it? Question:","Who gave the apple? "
"apple","Answer: Nothing.  Question: What did Bill give to Mary? Answer: Nothing.  Question: What","What did Mary give to Bill? "
"Jeff","Answer: The apple was given by the gods. Question: Who gave the apple? Answer","Who gave the apple? "
"football","Answer: Nothing.  Question: What did Mary give to Jeff? Answer: Nothing.  Question: What","What did Jeff give to Mary? "
"Bill","Answer: The cow. Question: Who gave the milk to Mary? Answer: The cow","Who gave the milk to Mary? "
"Fred","Answer: Bill gave the milk to the cow. Question: Who did Bill give the milk to","Who did Bill give the milk to? "
"Bill","Answer: Jeff gave the apple to the red hand. Question: Who did Jeff give the apple","Who did Jeff give the apple to? "
"Fred","Answer: Who gave the milk? Question: Who gave the milk? Answer: Who gave the milk","Who gave the milk? "
