"target","output","question"
"Jeff","Answer: Fred gave the football to the football team. Question: Who did Fred give the football to","Who did Fred give the football to? "
"Fred","Answer: The milk was received by the glover and his patron Niel, who, as","Who received the milk? "
"Jeff","Answer: Fred gave the milk to Fred.  Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"milk","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question: What","What did Mary give to Bill? "
"Mary","Answer: Who received the football?  Question: Who received the football? Answer: Who received the football","Who received the football? "
"Fred","Answer: Jeff gave the milk to Jeff.  Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
"milk","Answer: Nothing. Question: What did Bill give to Jeff? Answer: Nothing. Question:","What did Jeff give to Bill? "
"Fred","Answer: The corporal. Question: Who ate it? Answer: The corporal. Question:","Who received the apple? "
"Fred","Answer: The apple was given to Mary by the apple. Question: Who gave the apple to","Who gave the apple to Mary? "
"Jeff","Answer: Fred. Schummel. Question: Who wrote the preface? Answer:","Who gave the milk? "
"milk","Answer: Nothing. Question: What did Mary give to Fred? Answer: Nothing. Question: What","What did Fred give to Mary? "
"Fred","Answer: Who knows? Question: Who gave the apple to Bill? Answer: Who knows? Question","Who gave the apple to Bill? "
"Mary","Answer: The football received the question. Question: Who received the football? Answer: The football","Who received the football? "
"apple","Answer: A quarrel.  Question: What did Bill give to Fred? Answer: A quarrel","What did Fred give to Bill? "
"Bill","Answer: Fred gave the football to Fred. Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Fred","Answer: Jeff. Question: Who gave the football to Jeff? Answer: Jeff. Question: Who","Who gave the football to Jeff? "
"milk","Answer: A. D. Gibson's ""Dolly Dialogues."" Question: What did Fred give","What did Mary give to Fred? "
"Bill","Answer: To Christian. Question: Who did Fred give the apple to? Answer: To Christian.","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question: Who","Who gave the milk? "
"Bill","Answer: The apple was given by the Lord. Question: Who gave the apple? Answer:","Who gave the apple? "
"Mary","Answer: Who did Jeff give the apple to? Question: Who did Jeff give the apple to?","Who did Jeff give the apple to? "
"Mary","Answer: The milkman. Question: Who gave the bread? Answer: The baker. Question:","Who gave the milk? "
"milk","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Bill","Answer: Jeff. Question: Who gave the football to Jeff? Answer: Jeff. Question","Who gave the football to Jeff? "
"Mary","Answer: Jeff gave the milk to Jeff. Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
