"target","output","question"
"milk","Answer: A little joint.  Question: What did Fred give to Mary? Answer: A little joint","What did Mary give to Fred? "
"apple","Answer: A pair of trousers.  Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Jeff","Answer: Who did Mary give the football to? Question: Who did Mary give the football to","Who did Mary give the football to? "
"apple","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question:","What did Fred give to Mary? "
"Bill","Answer: Who did Mary give the football to? Question: Who did Mary give the football to","Who did Mary give the football to? "
"milk","Answer: Nothing. Question: What did Mary give to Bill? Answer: Nothing. Question:","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to himself. Question: Who gave the apple to Bill?","Who gave the apple to Bill? "
"Mary","Answer: Who gave the milk? Question: Who gave the milk? Answer: Who gave the milk","Who gave the milk? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Mary","Answer: The apple was given by the boy who bought it. Question: Who bought the apple","Who gave the apple? "
"Fred","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
"Jeff","Answer: Bill gave the milk to the cows. Question: Who did Bill give the milk to","Who did Bill give the milk to? "
"Jeff","Answer: Who knows? Question: Who did Bill give the apple to? Answer: Who knows?","Who did Bill give the apple to? "
"apple","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the football to the boys. Question: Who did Jeff give the football to","Who did Jeff give the football to? "
"Bill","Answer: Who did Fred give the milk to? Question: Who did Fred give the milk to?","Who did Fred give the milk to? "
"football","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Fred","Answer: Who took it? Question: Who ate it? Answer: Who paid for it? Question","Who gave the apple? "
"Fred","Answer: Bill gave the apple to the cat. Question: Who did Bill give the apple to","Who did Bill give the apple to? "
"Mary","Answer: Who did Bill give the milk to? Question: Who did Bill give the milk to?","Who did Bill give the milk to? "
"Fred","Answer: Who gave the football? Question: Who gave the football? Answer: Who gave the football","Who gave the football? "
