"target","output","question"
"kitchen","Answer: In the Rocket frame. Question: What is the Rocket frame? Answer: A frame for","Where is John? "
"bathroom","Answer: She is in the room with the boys. Question: What is the name of the man","Where is Sandra? "
"office","Answer: He is in the hall. Question: What is he doing? Answer: He is reading","Where is Daniel? "
"hallway","Answer: She is in the garden. Question: What is she doing? Answer: She is","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: What is the context of the accident? Answer: The","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"office","Answer: In the grave. She died in 1763. She is buried in Hales Owen","Where is Sandra? "
"bathroom","(from ""The Man in the Iron Mask"")  Answer: Mary is in the castle of Vinc","Where is Mary? "
"kitchen","Answer: In the 17th century, the word ""desirous"" meant ""desiring","Where is Sandra? "
"bathroom","Answer: In the garden. Question: What is she doing? Answer: She is picking flowers.","Where is Sandra? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is Mary? "
"bedroom","Answer: In the bathroom.  Question: Where is the bathroom? Answer: At the eastern end of","Where is Sandra? "
"bedroom","(2004-05-20 17:00:00)  Answer: Sandra is in the","Where is Sandra? "
"hallway","Answer: She is in the hallway. Question: Where is      the hallway? Answer: It","Where is Mary? "
"bedroom","Answer: Sandra is in the office. Question: Where is Billings? Answer: Billings is","Where is Sandra? "
"garden","(from ""The Life of Angeline Hall"" by Mary E. Wilkins Freeman)  Answer:","Where is John? "
"bedroom","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question:","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","(John is the name of the narrator's dog.)  Answer: He is in the garden.  Question","Where is John? "
"bathroom","Answer: In the garden. Question: What is he doing? Answer: He is picking flowers.","Where is John? "
"bathroom","Answer: In the Bible. Question: Where is the Bible? Answer: In the library. Question","Where is Daniel? "
"bedroom","Answer: In the bedroom.  Question: What is Pauline's name? Answer: Pauline.","Where is John? "
"bedroom","Answer: In the bedroom.  </question>  </context>  </poem>  </text>  </","Where is Daniel? "
"hallway","What is she doing?  Answer: Sandra is in the hallway. She is listening to the minister's","Where is Sandra? "
"garden","Answer: In the woods, with a gun. She is a good shot, and has killed","Where is Sandra? "
