"target","output","question"
"bedroom","Answer: In the pantry. Question: Where is the football? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the milkman's cart. Question: Where is the milkman? Answer: In","Where is the milk? "
"bedroom","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"garden","Answer: It is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is the apple? "
"garden","Answer: In the kitchen. Question: Where is the butter? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the office. *       *       *       *       *  THE END. *","Where is the milk? "
"bedroom","Answer: In the kitchen. Question: How many turns? Answer: Eight. Question:","Where is the apple? "
"garden","Answer: In Ulster County, N.Y. Question: What is the football? Answer: It","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the apple? Answer: In the garden.","Where is the apple? "
"bathroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"bedroom","Answer: In the stomach. Question: Where is the apple? Answer: In the stomach. Question","Where is the apple? "
"garden","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"bedroom","Answer: It is in the garden. Question: Where is the garden? Answer: It is in","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the pear? Answer: In the kitchen.","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden.","Where is the football? "
"bathroom","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"garden","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the kitchen. Question","Where is the football? "
"office","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the butter? Answer: In the bread.","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"bathroom","Answer: In the bathroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the football? "
"bedroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the garden. Question","Where is the milk? "
"bathroom","Answer: On the Senate floor. Question: Where is the football? Answer: On the Senate floor","Where is the football? "
"kitchen","Answer: In the churchyard. Question: Where is the churchyard? Answer: In the","Where is the football? "
"kitchen","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the apple","Where is the apple? "
