"target","output","question"
"kitchen","Answer: John is in the kitchen.  Question: Where is John? Answer: John is in the","Where is John? "
"bathroom","Answer: She is in the hospital. Question: How  long has she been there? Answer:","Where is Sandra? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"hallway","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Mary? "
"bedroom","Answer: John is in the bathroom. Question: Where is the bath? Answer: John is in","Where is John? "
"bedroom","Answer: She is in the garden. Question: Where is the Dog? Answer: He is","Where is Mary? "
"office","Answer: She is in the office. Question: Where is Cyril? Answer: He is in the","Where is Sandra? "
"bathroom","Answer: She is in the parlor. Question: Where is Mary's husband? Answer:","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bathroom","Answer: Sandra is in the garden. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: She is in the woods, fishing for trout.     And where is John? Answer:","Where is Mary? "
"bedroom","Answer: She is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","ANSWER.--Sandra is in the office. Daniel travelled to the bathroom. Some parties, we","Where is Sandra? "
"hallway","Answer: Mary travelled to the hallway. Question: Where is Mary? Answer: Mary travelled to the","Where is Mary? "
"bedroom","Answer: Sandra is in the office. Question: Where is Sandra? Answer: Sandra is in","Where is Sandra? "
"garden","Answer: In the garden. Question: What is Chantel doing? Answer: Shuffling","Where is John? "
"bedroom","Answer: She is in the kitchen, and she is making coffee. Question: Where is John","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","Answer: John is in the bathroom. Question: Where is the bathroom? Answer: John is in","Where is John? "
"bathroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: How long has John been in the bedroom? Answer: Since","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is Daniel? Answer: In the bedroom. Question:","Where is Daniel? "
"hallway","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
