"target","output","question"
"bathroom","Answer: She is dead. Question: Where is Powhatan? Answer: He is dead.","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","Answer: Mary is in the bombproof. Question: Where is Mary? Answer: Mary is","Where is Mary? "
"bathroom","Answer: She is in bed. Question: Where is Alfred? Answer: He is in the bathroom","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"hallway","Answer: In the bedroom. Question: Where is Aggie? Answer: In the hallway. Question","Where is Sandra? "
"bedroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the kitchen. Question:","Where is Mary? "
"office","Answer: She is in the kitchen. 6) is made with two solenoids.","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Sandra's home? Answer: Sandra's","Where is Sandra? "
"bedroom","Answer: She is in the office. Question: Where is Fred? Answer: He is in the","Where is Mary? "
"office","Answer: At the office. Question: Where is Mary? Answer: At the garden. Question:","Where is Daniel? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"office","Answer: He is in the office. Question: Where is Hellena? Answer: She is in","Where is John? "
"hallway","Answer: Sandra is in the garden. Question: Where is Daniel? Answer: Daniel is in the","Where is Sandra? "
"bedroom","Answer: Daniel is in Albany. Question: Where is Daniel? Answer: Daniel is in Albany","Where is Daniel? "
"bathroom","Answer: She's in the bathroom. Question: What's she doing? Answer: She's singing","Where is Sandra? "
"garden","Answer: She is in the back seat of the car. Question: Where is Sandra? Answer:","Where is Sandra? "
"bedroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"hallway","Answer: In the kitchen. Question: Where is Daniel? Answer: In the office. Question:","Where is Mary? "
"hallway","Answer: He is in London, and will be ready to show all testimony of his loyalty.","Where is John? "
"bathroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"office","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"hallway","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"garden","Answer: She is gone to the garden, and will come back to-morrow. Question:","Where is Sandra? "
