"target","output","question"
"milk","Answer: A pint of milk, and a pint of cream, and a quart of milk","What did Mary give to Fred? "
"apple","Answer: The apple. Question: What did Bill give to Fred? Answer: The apple. Question","What did Fred give to Bill? "
"Jeff","Answer: Jeff. ---------------------------------------------------------------- </context>  Question: Who did Mary give the football to? Answer","Who did Mary give the football to? "
"apple","Answer: A football. Question: What did Mary give to Fred? Answer: A football. Question","What did Fred give to Mary? "
"Bill","Answer: The Indians. Question: Who did Mary give the football to? Answer: The Indians.","Who did Mary give the football to? "
"milk","Answer: A few days later Webb took her to New York, and left her with her friend.","What did Bill give to Mary? "
"Mary","Answer: The apple was given to Bill by the Doves of Venice. Question: Who gave the","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: Who dropped the milk? Answer: Jeff. Question: Who drank the","Who gave the milk? "
"apple","Answer: A blanket, an' a pair of pants. Question: How long did Fred stay by","What did Fred give to Bill? "
"milk","Answer: Nothing. Mary gave Fred nothing. Fred gave Mary nothing. Mary gave Fred nothing.","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who gave the apple to Bill? Answer: Mary. Question:","Who gave the apple? "
"Fred","Answer: Jeff. Question: Who passed the milk? Answer: Fred. Question: Who carried Ruth","Who received the milk? "
"apple","Answer: The apple. Question: What did Bill give to Fred? Answer: The apple. Question","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Jeff. Question","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the apple to? Answer: Bill. Question:","Who did Bill give the apple to? "
"apple","Answer: A piece of apple-pie. Question: What did Fred give to Mary? Answer:","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Jeff give the football to? Answer: Bill. Question:","Who did Jeff give the football to? "
"Bill","Answer: Bill. Question: Who did Bill give the milk to? Answer: Fred. Question:","Who did Fred give the milk to? "
"football","Answer: A football. Question: What did Fred give to Mary? Answer: A football. Question","What did Mary give to Fred? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Milk. Question: What","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the apple. Question: Who gave the apple? Answer:","Who gave the apple? "
"Fred","Answer: Fred. [Footnote 16: “Kein Deutscher, welcher das","Who did Bill give the apple to? "
"Mary","Answer: The cows. Question: Who did Bill give the milk to? Answer: The cows","Who did Bill give the milk to? "
"Fred","Answer: Jeff. Question: Who went back to the kitchen? Answer: Jeff. Question: Who","Who gave the football? "
