"target","output","question"
"bathroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in","Where is Mary? "
"bedroom","I'm sorry, I'm not sure where Sandra is. I'm not sure where Sandra is.","Where is Sandra? "
"kitchen","Answer: Mary is in the kitchen. Question: Where is the kitchen? Answer: The kitchen","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is Zoie? Answer: In the bathroom. Question","Where is Mary? "
"kitchen","What is the name of the place where Sandra lives? What is the name of the place where Sandra","Where is Sandra? "
"hallway","Answer: Sandra is in the bedroom. Question: Where is Daniel? Answer: Daniel is in the","Where is Sandra? "
"bedroom","Answer: In the kitchen. The kitchen is a room in the house. The kitchen is a room","Where is Mary? "
"office","What is she doing? What is she wearing? What is she thinking? What is she feeling?","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: What is she doing? Answer: She is washing","Where is Mary? "
"kitchen","Answer: In the kitchen. According to Hallock, the <DW53>s' abode is","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Fred? Answer: He is in the","Where is Mary? "
"office","Answer: He is in the garden. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"office","Answer: In the library. Question: What is he doing? Answer: He is reading. Question","Where is Daniel? "
"office","Answer: In the office. Question: What is he doing? Answer: He is sitting down.","Where is John? "
"hallway","Answer: Sandra is in the hallway. Question: Where is Daniel? Answer: Daniel is in the","Where is Sandra? "
"bedroom","Answer: He is in the kitchen. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Sandra? "
"garden","I can't see her. I can't see her. I can't see her. I can","Where is Sandra? "
"bedroom","Answer: He is in the kitchen. Question: What is he doing? Answer: He is eating","Where is John? "
"hallway","Answer: She is in the office.","Where is Mary? "
"hallway","Answer: In the hallway.","Where is John? "
"bathroom","Answer: He's in the hospital. Question: How is he? Answer: He's dead.","Where is John? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"hallway","Answer: He is in the city. Question: What is he doing? Answer: He is doing","Where is John? "
"garden","Answer: Sandra is in the garden. Question: What is Sandra doing? Answer: Sandra is reading","Where is Sandra? "
