"target","output","question"
"kitchen","Answer: He is in the garden. Question: Where is Ruby? Answer: She is in the","Where is John? "
"bathroom","Answer: Sandra is in the hospital. Question: What is the matter with Sandra? Answer:","Where is Sandra? "
"office","Answer: He is in the house of the king. Question: What is he doing? Answer:","Where is Daniel? "
"hallway","Where is Ellen? Where is the man? Where is the girl? Where is the woman?","Where is Mary? "
"bedroom","Answer: He's in the bedroom. Question: Where is John? Answer: He's in the","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"office","Answer: In the office. Question: What is Sandra doing? Answer: Nothing. Question: What","Where is Sandra? "
"bathroom","Answer: In the house of her father. Question: What is the weather? Answer: Fair.","Where is Mary? "
"kitchen","(I'm not sure if she's in the story or not)  </context>  Question: What","Where is Sandra? "
"bathroom","Answer: Sandra is in the garden.","Where is Sandra? "
"bedroom","Answer: She is in the kitchen, cooking. Question: Where is John? Answer: He is","Where is Mary? "
"bedroom","Answer: Sandra is in the bathroom. Question: Where is John? Answer: John is in the","Where is Sandra? "
"bedroom","Answer: She is in the bathroom.","Where is Sandra? "
"hallway","Answer: In the hallway. Question: Where is the hallway? Answer: In the hallway. Question","Where is Mary? "
"bedroom","Answer: Sandra is a city in the state of New York. Question: What is the population of","Where is Sandra? "
"garden","Answer: In the garden. Question: What is he doing? Answer: He is playing cards.","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kettle? Answer: It is in","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: In the House of Peers. Question: What is he doing? Answer: He is","Where is John? "
"bathroom","Answer: In the room where he was born. Question: What is he doing? Answer: He","Where is John? "
"bathroom","Answer: In the Lion's Den. Question: Where is Daniel? Answer: In the Lion","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: He is taking out the","Where is John? "
"bedroom","Answer: In the bedroom. Question: What's he doing? Answer: Nothing. Question: Why","Where is Daniel? "
"hallway","What is the name of the town? What is the name of the county? What is the name","Where is Sandra? "
"garden","Answer: She is in the street. Question: Where is the street? Answer: It is in","Where is Sandra? "
