"target","output","question"
"kitchen","Answer: In the kitchen. Question: What is Mary doing? Answer: She is cooking","Where is Mary? "
"garden","Answer: She is in the fort. Question: What is she doing? Answer: She is playing","Where is Mary? "
"office","Answer: In the office. Question: What is he doing? Answer: He is talking to the","Where is Daniel? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the bedroom. Question","Where is John? "
"bedroom","Answer: He is in the hollow of the mountain. Question: What is he doing? Answer:","Where is Daniel? "
"garden","Answer: In the Perche district, in the mountains of the Rocky Mountains, in the","Where is Daniel? "
"garden","Answer: In the house of the king of the gods. Question: What is the name of the","Where is Sandra? "
"garden","Answer: In the garden of the king of Lochlin. Question: What is the nature of the","Where is Sandra? "
"office","Answer: She is in the desert. Question: What is she doing? Answer: She is looking","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the office. Question:","Where is Sandra? "
"hallway","Answer: He is in the woods. Question: What is he doing? Answer: He is cutting","Where is Daniel? "
"kitchen","LAGARD  I am here, Lagard. LAGARD  I am here, too","Where is Daniel? "
"bedroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Daniel? "
"office","Answer: He is in the woods. Question: Where is the woods? Answer: It is in","Where is Daniel? "
"office","Answer: In the Alleghany, in the midst of the wilderness, in the midst","Where is John? "
"bathroom","Answer: In the land of the Thugs. Question: Where is the land of the Thugs","Where is Sandra? "
"office","I'm not sure. I think she's in the background, but I'm not sure.","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: What is he doing? Answer: He is making a cup","Where is Daniel? "
"garden","Answer: He is in the hospital. Question: Where is Simon? Answer: He is in the","Where is John? "
"office","Answer: He is in the garden. Question: Where is William? Answer: He is in the","Where is John? "
"bedroom","Answer: He is in the land of the Pharaohs. Question: What is he doing?","Where is Daniel? "
"office","Answer: He is in the hospital. Question: Where is Jimmy? Answer: He is in the","Where is John? "
