"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Mary. Question","Who did Fred give the milk to? "
"apple","Answer: Nothing. Question: What did Jeff give to Mary? Answer: Nothing. Question:","What did Mary give to Jeff? "
"Jeff","Answer: The football received the head. Question: Who received the head? Answer: The head received","Who received the football? "
"milk","Answer: Her love. Question: What did Bill give to Mary? Answer: His life.","What did Mary give to Bill? "
"Jeff","Answer: The Sultan. Question: Who bought the apple? Answer: The Sultan. Question","Who received the apple? "
"Mary","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"Mary","Answer: The Osteopath. Question: Who kicked it? Answer: The Oste","Who gave the football? "
"milk","Answer: A pair of shoes. Question: What      did Jeff give to Mary? Answer:","What did Mary give to Jeff? "
"apple","Answer: Nothing. *       *       *       *       *  The Indians were in the habit of","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the football to Mary? Answer: Fred. Question: Who","Who gave the football to Mary? "
"Fred","Answer: Fred. Eleanore Clavering. Question: Who gave the apple? Answer:","Who received the apple? "
"Fred","Answer: Fred. Question: Who received the apple? Answer: Fred. Question: Who received","Who received the apple? "
"apple","Answer: A pair of gloves, and a pair of stockings. Question: What did Mary give","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: Mary. Question: Who received the","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Fred? Answer: Mary. Question","Who gave the football to Fred? "
"Bill","Answer: The cow. Question: Who received the milk? Answer: The cow. Question:","Who received the milk? "
"Jeff","Answer: Sally Lunn. _Price, 25 cents_     Plays for High Schools","Who gave the apple to Bill? "
"Bill","Answer: The cow. Question: Who gave the milk to Fred? Answer: The cow. Question","Who gave the milk to Fred? "
"Jeff","Answer: The milk was received by the mother, who, in turn, gave it to the","Who received the milk? "
"Fred","Answer: Fred. Sampan Song     A little breeze blew over the sea,        And it","Who received the football? "
"Mary","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"Mary","Answer: The football was received by the United States Naval Observatory, Washington, D. C.","Who received the football? "
"Jeff","Answer: The apple. Question: Who gave the apple? Answer: The apple. Question:","Who gave the apple? "
"milk","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss.","What did Mary give to Bill? "
"Bill","Answer: The milkman. Question: Who received the milk? Answer: The milkman.","Who received the milk? "
