"target","output","question"
"kitchen","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","Answer: In the arms of Henry. Question: Where is Henry? Answer: In the arms","Where is Sandra? "
"office","Answer: In the wagon. Question: Where is Daniel? Answer: In the wagon. Question:","Where is Daniel? "
"hallway","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: What is the difference between the Corinthian order and the","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"office","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question","Where is Sandra? "
"bathroom","Answer: She is in Europe. Question: Where is Mary? Answer: She is in Europe.","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"bedroom","Answer: She is in the library. Question: What is Sandra doing? Answer: She is","Where is Sandra? "
"bedroom","Answer: At the Tuileries. Question: Who is Sandra? Answer: Sandra is","Where is Sandra? "
"hallway","Answer: She is in the hallway. Question: Where is Jimmy? Answer: He is in","Where is Mary? "
"bedroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"garden","Answer: In the library, reading. Question: Where is Harriet? Answer: In the","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in","Where is Mary? "
"kitchen","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"office","Answer: In the grave. Question: Where is Thomas Paine? Answer: In the grave","Where is John? "
"bathroom","Answer: In the desert. Question: Where is the desert? Answer: In the desert. Question","Where is John? "
"bathroom","Answer: In the same place. Question: Where is Daniel? Answer: In the same place","Where is Daniel? "
"bedroom","Answer: In the straw shed. Question: What is John doing? Answer: Dreaming.","Where is John? "
"bedroom","Answer: In the lion's den. Question: Where is Daniel? Answer: In the lion","Where is Daniel? "
"hallway","Answer: It is in the north-west of the island, near the mouth of the river","Where is Sandra? "
"garden","Answer: She is in the hotel. Question: Why is Sandra? Answer: She is in","Where is Sandra? "
