"target","output","question"
"bedroom","Answer: It is in the tree. Question: Where is the tree? Answer: It is","Where is the apple? "
"garden","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"bedroom","2. 2. 3. 4. 5. 6. 7","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen.","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"bedroom","Answer: It is in the orchard. Question: Where is the pear? Answer: It","Where is the apple? "
"garden","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"kitchen","Answer: Under the tree. Question: Where is the tree? Answer: Under the ground.","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the money? Answer: In the bank.","Where is the milk? "
"bedroom","Answer: It is in the orchard. Question: Where is the orchard? Answer: It","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: It is in the garden. Question: Where is the garden? Answer: It is","Where is the apple? "
"kitchen","Answer: The apple is in the tree. Question: Where is the tree? Answer: The tree","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the baseball? Answer: In the garden. Question","Where is the football? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","Answer: Where is the football? Answer: Where is the football? Answer: Where is the football","Where is the football? "
"office","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"kitchen","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"bathroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bedroom","Answer: Where is the milk? Answer: Where is the milk? Answer: Where is the milk","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the football? Answer: In the goal.","Where is the football? "
"kitchen","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"kitchen","Answer: In the orchard. Question: Where is the apple? Answer: In the orch","Where is the apple? "
